slug,ts,signed,market_type,lag_s,null_lag_s
mlb-lad-mia-2026-09-13,1789323943000.0,1,spread,56.55,128.99998608398437
mlb-lad-mia-2026-09-13,1789323994600.0,1,spread,108.15,25.766979248046876
mlb-lad-mia-2026-09-13,1789324024600.0,1,spread,16.978,
mlb-lad-mia-2026-09-13,1789324054600.0,-1,spread,46.978,137.80618188476564
mlb-lad-mia-2026-09-13,1789324187200.0,-1,spread,130.469,73.16063256835938
mlb-lad-mia-2026-09-13,1789324222000.0,1,spread,165.269,26.598283203125
mlb-lad-mia-2026-09-13,1789324283400.0,-1,spread,40.74,111.078751953125
mlb-lad-mia-2026-09-13,1789324427800.0,1,spread,76.605,30.12108447265625
mlb-lad-mia-2026-09-13,1789324464400.0,-1,spread,113.205,139.60780541992187
mlb-lad-mia-2026-09-13,1789324499800.0,1,spread,148.605,37.25934790039062
mlb-lad-mia-2026-09-13,1789324529800.0,1,spread,178.605,127.42019262695312
mlb-lad-mia-2026-09-13,1789324559800.0,1,spread,208.605,159.46009521484376
mlb-lad-mia-2026-09-13,1789324589800.0,-1,spread,238.605,150.64223461914062
mlb-lad-mia-2026-09-13,1789324625000.0,1,spread,33.181,13.98632470703125
mlb-lad-mia-2026-09-13,1789324660000.0,1,spread,68.181,118.4054169921875
mlb-lad-mia-2026-09-13,1789324783600.0,-1,spread,38.385,20.295953857421875
mlb-lad-mia-2026-09-13,1789324815000.0,-1,spread,10.175,17.39613916015625
mlb-lad-mia-2026-09-13,1789324849600.0,-1,spread,44.775,65.33486059570312
mlb-lad-mia-2026-09-13,1789324879600.0,1,spread,74.775,152.8868063964844
mlb-lad-mia-2026-09-13,1789324913000.0,-1,spread,108.175,154.86222241210936
mlb-lad-mia-2026-09-13,1789324965400.0,1,spread,160.575,145.30163208007812
mlb-lad-mia-2026-09-13,1789324998600.0,1,spread,17.571,97.55032836914063
mlb-lad-mia-2026-09-13,1789325028600.0,1,spread,47.571,52.31338818359375
mlb-lad-mia-2026-09-13,1789325066400.0,1,spread,27.937,46.2251337890625
mlb-lad-mia-2026-09-13,1789325096400.0,1,spread,57.937,174.3664296875
mlb-lad-mia-2026-09-13,1789325126400.0,-1,spread,87.937,176.603560546875
mlb-lad-mia-2026-09-13,1789325162400.0,-1,spread,123.937,12.9692197265625
mlb-lad-mia-2026-09-13,1789325192800.0,-1,spread,154.337,31.13075830078125
mlb-lad-mia-2026-09-13,1789325226200.0,1,spread,187.737,137.22899560546875
mlb-lad-mia-2026-09-13,1789325266000.0,1,spread,227.537,16.672921630859374
mlb-lad-mia-2026-09-13,1789325311200.0,1,spread,31.774,125.28886083984375
mlb-lad-mia-2026-09-13,1789325343800.0,-1,spread,64.374,81.49355932617188
mlb-lad-mia-2026-09-13,1789325373800.0,-1,spread,94.374,40.98284497070313
mlb-lad-mia-2026-09-13,1789325403800.0,1,spread,124.374,265.94360131835936
mlb-lad-mia-2026-09-13,1789325434400.0,1,spread,18.856,13.501056396484374
mlb-lad-mia-2026-09-13,1789325464400.0,1,spread,48.856,113.33348852539062
mlb-lad-mia-2026-09-13,1789325504600.0,1,spread,89.056,4.6063544921875
mlb-lad-mia-2026-09-13,1789325534600.0,-1,spread,119.056,63.50230786132813
mlb-lad-mia-2026-09-13,1789325604600.0,1,spread,65.645,118.66292749023438
mlb-lad-mia-2026-09-13,1789325634600.0,1,spread,95.645,1.806172607421875
mlb-lad-mia-2026-09-13,1789325664600.0,1,spread,125.645,72.35015478515625
mlb-lad-mia-2026-09-13,1789325748200.0,1,spread,52.974,165.285466796875
mlb-lad-mia-2026-09-13,1789325845200.0,-1,spread,149.974,18.529344482421877
mlb-lad-mia-2026-09-13,1789325885200.0,-1,spread,189.974,42.97229296875
mlb-lad-mia-2026-09-13,1789325923400.0,-1,spread,4.98,56.004953125
mlb-lad-mia-2026-09-13,1789325985200.0,-1,spread,66.78,69.533423828125
mlb-lad-mia-2026-09-13,1789326041200.0,1,spread,122.78,266.1014208984375
mlb-lad-mia-2026-09-13,1789326074400.0,1,spread,155.98,146.0935563964844
mlb-lad-mia-2026-09-13,1789326169400.0,-1,spread,48.996,187.54403491210937
mlb-lad-mia-2026-09-13,1789326205200.0,-1,spread,84.796,88.50900317382812
mlb-lad-mia-2026-09-13,1789326339200.0,1,spread,115.261,3.30040966796875
mlb-lad-mia-2026-09-13,1789326369600.0,-1,spread,145.661,131.82415161132812
mlb-lad-mia-2026-09-13,1789326401800.0,1,spread,177.861,27.1986982421875
mlb-lad-mia-2026-09-13,1789326455400.0,1,spread,23.645,231.52283422851562
mlb-lad-mia-2026-09-13,1789326891000.0,1,spread,308.903,81.75763891601562
mlb-lad-mia-2026-09-13,1789326951000.0,-1,spread,47.635,80.24065551757812
mlb-lad-mia-2026-09-13,1789326989000.0,-1,spread,85.635,119.29024682617188
mlb-lad-mia-2026-09-13,1789327048400.0,1,spread,27.404,1.929049072265625
mlb-lad-mia-2026-09-13,1789327078400.0,-1,spread,57.404,78.82867700195312
mlb-lad-mia-2026-09-13,1789327124600.0,-1,spread,36.584,
mlb-lad-mia-2026-09-13,1789327164400.0,-1,spread,76.384,112.30559692382812
mlb-lad-mia-2026-09-13,1789327205200.0,1,spread,117.184,122.24525854492188
mlb-lad-mia-2026-09-13,1789327300000.0,-1,spread,77.805,43.399640380859374
mlb-lad-mia-2026-09-13,1789327330000.0,1,spread,107.805,41.08262915039062
mlb-lad-mia-2026-09-13,1789327360000.0,1,spread,137.805,9.5531533203125
mlb-lad-mia-2026-09-13,1789327411400.0,-1,spread,189.205,74.48457421875
mlb-lad-mia-2026-09-13,1789327441400.0,-1,spread,219.205,89.27620361328125
mlb-lad-mia-2026-09-13,1789327472800.0,-1,spread,0.894,125.958794921875
mlb-lad-mia-2026-09-13,1789327502800.0,1,spread,30.894,115.7739521484375
mlb-lad-mia-2026-09-13,1789327540800.0,-1,spread,68.894,31.703235595703124
mlb-lad-mia-2026-09-13,1789327865000.0,-1,spread,62.17,144.34198486328125
mlb-lad-mia-2026-09-13,1789327909600.0,-1,spread,106.77,36.16059765625
mlb-lad-mia-2026-09-13,1789328105400.0,1,spread,99.401,195.77771362304688
mlb-lad-mia-2026-09-13,1789328409800.0,-1,spread,33.082,57.29714794921875
mlb-lad-mia-2026-09-13,1789328477200.0,1,spread,100.482,203.63033471679688
mlb-lad-mia-2026-09-13,1789328507200.0,1,spread,130.482,0.843542236328125
mlb-lad-mia-2026-09-13,1789328537200.0,-1,spread,160.482,247.79912963867187
mlb-lad-mia-2026-09-13,1789328587400.0,-1,spread,44.075,188.38282861328125
mlb-lad-mia-2026-09-13,1789328891600.0,-1,spread,62.344,28.803804443359375
mlb-lad-mia-2026-09-13,1789328969200.0,-1,spread,40.735,240.11414379882814
mlb-lad-mia-2026-09-13,1789329134200.0,-1,spread,101.038,29.19904052734375
mlb-lad-mia-2026-09-13,1789329168400.0,-1,spread,135.238,3.381436767578125
mlb-lad-mia-2026-09-13,1789329333200.0,-1,spread,137.446,81.50137426757813
mlb-lad-mia-2026-09-13,1789329403000.0,1,spread,23.9,97.61911279296875
mlb-lad-mia-2026-09-13,1789329540400.0,-1,spread,122.037,16.137930419921876
mlb-lad-mia-2026-09-13,1789329581800.0,-1,spread,163.437,175.68936889648438
mlb-lad-mia-2026-09-13,1789329649800.0,1,spread,43.345,182.6886228027344
mlb-lad-mia-2026-09-13,1789329684800.0,-1,spread,78.345,170.27287280273438
mlb-lad-mia-2026-09-13,1789329737600.0,-1,spread,131.145,26.919167724609373
mlb-lad-mia-2026-09-13,1789329774200.0,-1,spread,29.841,65.94156567382812
mlb-lad-mia-2026-09-13,1789329931800.0,1,spread,187.441,71.90026782226562
mlb-lad-mia-2026-09-13,1789330033400.0,1,spread,84.283,
mlb-lad-mia-2026-09-13,1789330087600.0,1,spread,138.483,18.75687646484375
mlb-lad-mia-2026-09-13,1789330241600.0,1,spread,150.052,31.46336767578125
mlb-lad-mia-2026-09-13,1789330271600.0,-1,spread,180.052,137.96986669921876
mlb-lad-mia-2026-09-13,1789330301600.0,-1,spread,210.052,12.96537744140625
mlb-lad-mia-2026-09-13,1789330672200.0,-1,spread,132.42,218.7580263671875
mlb-lad-mia-2026-09-13,1789331039600.0,-1,spread,226.714,172.31893212890625
mlb-lad-mia-2026-09-13,1789331152600.0,-1,spread,62.505,82.27513647460937
mlb-lad-mia-2026-09-13,1789331411000.0,-1,spread,191.989,137.63272143554687
mlb-lad-mia-2026-09-13,1789331441000.0,1,spread,8.711,148.691634765625
mlb-lad-mia-2026-09-13,1789331675600.0,-1,spread,0.427,206.4630625
mlb-lad-mia-2026-09-13,1789331715600.0,1,spread,40.427,191.11990795898438
mlb-lad-mia-2026-09-13,1789331760400.0,1,spread,85.227,83.23859985351562
mlb-lad-mia-2026-09-13,1789331829000.0,1,spread,153.827,18.755531005859375
mlb-lad-mia-2026-09-13,1789331877600.0,1,spread,36.039,12.872579833984375
mlb-lad-mia-2026-09-13,1789331989800.0,-1,spread,148.239,153.42133203125
mlb-lad-mia-2026-09-13,1789332019800.0,1,spread,178.239,82.06558032226563
mlb-lad-mia-2026-09-13,1789332049800.0,1,spread,208.239,105.93162866210938
mlb-lad-mia-2026-09-13,1789321306000.0,1,spread,,165.34610815429687
mlb-lad-mia-2026-09-13,1789321343800.0,1,spread,,100.13414965820313
mlb-lad-mia-2026-09-13,1789321378600.0,1,spread,,24.238438232421874
mlb-lad-mia-2026-09-13,1789321414200.0,1,spread,,31.696600830078125
mlb-lad-mia-2026-09-13,1789321450800.0,-1,spread,,99.45235327148437
mlb-lad-mia-2026-09-13,1789321488800.0,1,spread,18.368,86.48710107421876
mlb-lad-mia-2026-09-13,1789321518800.0,1,spread,48.368,88.9197060546875
mlb-lad-mia-2026-09-13,1789321552400.0,1,spread,81.968,62.42310546875
mlb-lad-mia-2026-09-13,1789321592000.0,1,spread,121.568,71.05260180664062
mlb-lad-mia-2026-09-13,1789321760600.0,-1,spread,132.542,9.764552001953126
mlb-lad-mia-2026-09-13,1789321796800.0,-1,spread,168.742,81.68629418945312
mlb-lad-mia-2026-09-13,1789321826800.0,1,spread,198.742,55.92790405273438
mlb-lad-mia-2026-09-13,1789321857600.0,-1,spread,229.542,
mlb-lad-mia-2026-09-13,1789321887600.0,-1,spread,259.542,22.068799560546875
mlb-lad-mia-2026-09-13,1789321935800.0,-1,spread,15.234,43.34281103515625
mlb-lad-mia-2026-09-13,1789321967000.0,-1,spread,46.434,124.6518486328125
mlb-lad-mia-2026-09-13,1789321997000.0,-1,spread,76.434,86.21278149414063
mlb-lad-mia-2026-09-13,1789322045000.0,1,spread,26.225,43.04822509765625
mlb-lad-mia-2026-09-13,1789322078200.0,1,spread,59.425,139.39692236328125
mlb-lad-mia-2026-09-13,1789322223400.0,-1,spread,128.765,128.03087939453124
mlb-lad-mia-2026-09-13,1789322270000.0,1,spread,19.58,113.87386059570312
mlb-lad-mia-2026-09-13,1789322300000.0,1,spread,49.58,131.35018212890625
mlb-lad-mia-2026-09-13,1789322330000.0,-1,spread,79.58,78.91561694335938
mlb-lad-mia-2026-09-13,1789322360000.0,1,spread,26.519,118.59251904296875
mlb-lad-mia-2026-09-13,1789322390000.0,-1,spread,56.519,21.2199462890625
mlb-lad-mia-2026-09-13,1789322427400.0,1,spread,93.919,72.78835595703126
mlb-lad-mia-2026-09-13,1789322462400.0,1,spread,29.76,
mlb-lad-mia-2026-09-13,1789322615600.0,1,spread,129.736,152.51925
mlb-lad-mia-2026-09-13,1789322651400.0,1,spread,17.604,73.51784619140625
mlb-lad-mia-2026-09-13,1789322681400.0,-1,spread,47.604,37.466150634765626
mlb-lad-mia-2026-09-13,1789322723400.0,-1,spread,18.297,50.04691748046875
mlb-lad-mia-2026-09-13,1789322763000.0,1,spread,57.897,106.64944702148438
mlb-lad-mia-2026-09-13,1789322807000.0,1,spread,101.897,108.17926440429687
mlb-lad-mia-2026-09-13,1789322958200.0,1,spread,135.733,209.502109375
mlb-lad-mia-2026-09-13,1789322994200.0,1,spread,171.733,227.30604150390624
mlb-lad-mia-2026-09-13,1789323024200.0,-1,spread,201.733,113.63934887695312
mlb-lad-mia-2026-09-13,1789323057200.0,1,spread,234.733,79.74764306640625
mlb-lad-mia-2026-09-13,1789323093200.0,1,spread,270.733,25.4631337890625
mlb-lad-mia-2026-09-13,1789323128000.0,-1,spread,4.451,22.30433740234375
mlb-lad-mia-2026-09-13,1789323158000.0,1,spread,34.451,103.0080224609375
mlb-lad-mia-2026-09-13,1789323196000.0,1,spread,72.451,77.1806162109375
mlb-lad-mia-2026-09-13,1789323226000.0,1,spread,102.451,66.84020239257812
mlb-lad-mia-2026-09-13,1789323256000.0,1,spread,132.451,47.6862412109375
mlb-lad-mia-2026-09-13,1789323286000.0,-1,spread,18.873,94.32404321289063
mlb-lad-mia-2026-09-13,1789323316000.0,1,spread,48.873,39.21560400390625
mlb-lad-mia-2026-09-13,1789323352000.0,1,spread,31.346,178.34579565429686
mlb-lad-mia-2026-09-13,1789323393600.0,1,spread,72.946,139.75113989257812
mlb-lad-mia-2026-09-13,1789323423600.0,-1,spread,102.946,38.074495361328125
mlb-lad-mia-2026-09-13,1789323465600.0,-1,spread,17.653,211.45071875
mlb-lad-mia-2026-09-13,1789323495600.0,-1,spread,47.653,30.815137451171875
mlb-lad-mia-2026-09-13,1789323532600.0,-1,spread,84.653,23.495163330078125
mlb-lad-mia-2026-09-13,1789323565400.0,1,spread,117.453,200.79827490234376
mlb-lad-mia-2026-09-13,1789323595400.0,-1,spread,147.453,49.866230712890626
mlb-lad-mia-2026-09-13,1789323626200.0,-1,spread,178.253,24.481965087890625
mlb-lad-mia-2026-09-13,1789323656200.0,-1,spread,3.145,164.55593359375
mlb-lad-mia-2026-09-13,1789323787800.0,1,spread,134.745,257.92910717773435
mlb-lad-mia-2026-09-13,1789323817800.0,1,spread,164.745,13.986614990234376
mlb-lad-mia-2026-09-13,1789323847800.0,1,spread,194.745,229.33993408203125
mlb-lad-mia-2026-09-13,1789323879000.0,-1,spread,225.945,149.68376342773436
mlb-lad-mia-2026-09-13,1789323913000.0,-1,spread,26.55,122.51056469726562
mlb-lad-mia-2026-09-13,1789323943000.0,1,spread,56.55,126.71970336914063
mlb-lad-mia-2026-09-13,1789323978000.0,1,spread,91.55,18.0813701171875
mlb-lad-mia-2026-09-13,1789324008000.0,-1,spread,0.378,117.27642065429687
mlb-lad-mia-2026-09-13,1789324038000.0,1,spread,30.378,41.21480126953125
mlb-lad-mia-2026-09-13,1789324175600.0,1,spread,118.869,45.677211669921874
mlb-lad-mia-2026-09-13,1789324205600.0,1,spread,148.869,153.74288696289062
mlb-lad-mia-2026-09-13,1789324235600.0,-1,spread,178.869,159.62237329101563
mlb-lad-mia-2026-09-13,1789324267200.0,1,spread,24.54,44.6670986328125
mlb-lad-mia-2026-09-13,1789324340400.0,-1,spread,97.74,17.821000244140624
mlb-lad-mia-2026-09-13,1789324431000.0,1,spread,79.805,30.439152099609377
mlb-lad-mia-2026-09-13,1789324467000.0,1,spread,115.805,19.577131103515626
mlb-lad-mia-2026-09-13,1789324507400.0,1,spread,156.205,97.34770483398438
mlb-lad-mia-2026-09-13,1789324558400.0,-1,spread,207.205,41.33556787109375
mlb-lad-mia-2026-09-13,1789324904800.0,-1,spread,99.975,23.25179931640625
mlb-lad-mia-2026-09-13,1789324938000.0,-1,spread,133.175,59.35110375976563
mlb-lad-mia-2026-09-13,1789324968000.0,1,spread,163.175,38.0592646484375
mlb-lad-mia-2026-09-13,1789325027400.0,1,spread,46.371,46.11687719726562
mlb-lad-mia-2026-09-13,1789325066400.0,1,spread,27.937,69.03887084960938
mlb-lad-mia-2026-09-13,1789325096400.0,-1,spread,57.937,61.33985620117188
mlb-lad-mia-2026-09-13,1789325126400.0,-1,spread,87.937,
mlb-lad-mia-2026-09-13,1789325162800.0,1,spread,124.337,6.66594921875
mlb-lad-mia-2026-09-13,1789325193000.0,1,spread,154.537,25.158670166015625
mlb-lad-mia-2026-09-13,1789325224000.0,1,spread,185.537,41.1491474609375
mlb-lad-mia-2026-09-13,1789325254000.0,-1,spread,215.537,46.292561279296876
mlb-lad-mia-2026-09-13,1789325285600.0,-1,spread,6.174,63.1108193359375
mlb-lad-mia-2026-09-13,1789325315600.0,1,spread,36.174,173.25645288085937
mlb-lad-mia-2026-09-13,1789325370800.0,-1,spread,91.374,40.95418872070312
mlb-lad-mia-2026-09-13,1789325400800.0,1,spread,121.374,30.3217314453125
mlb-lad-mia-2026-09-13,1789325448400.0,1,spread,32.856,123.58517749023437
mlb-lad-mia-2026-09-13,1789325533400.0,1,spread,117.856,194.95519604492188
mlb-lad-mia-2026-09-13,1789325578800.0,1,spread,39.845,129.31468212890624
mlb-lad-mia-2026-09-13,1789325610800.0,1,spread,71.845,63.479044921875
mlb-lad-mia-2026-09-13,1789325640800.0,-1,spread,101.845,27.44700830078125
mlb-lad-mia-2026-09-13,1789325670800.0,-1,spread,131.845,38.659455078125
mlb-lad-mia-2026-09-13,1789325845200.0,-1,spread,149.974,176.81998510742187
mlb-lad-mia-2026-09-13,1789325985000.0,-1,spread,66.58,140.27522216796876
mlb-lad-mia-2026-09-13,1789326039400.0,1,spread,120.98,21.852765869140626
mlb-lad-mia-2026-09-13,1789326069400.0,-1,spread,150.98,151.57025244140624
mlb-lad-mia-2026-09-13,1789326167800.0,-1,spread,47.396,208.39031787109374
mlb-lad-mia-2026-09-13,1789326204800.0,-1,spread,84.396,80.21512670898437
mlb-lad-mia-2026-09-13,1789326375400.0,-1,spread,151.461,132.75093359375
mlb-lad-mia-2026-09-13,1789326461800.0,1,spread,30.045,15.64564892578125
mlb-lad-mia-2026-09-13,1789326505400.0,1,spread,31.592,13.988272216796876
mlb-lad-mia-2026-09-13,1789326535400.0,1,spread,61.592,209.214423828125
mlb-lad-mia-2026-09-13,1789326566400.0,1,spread,92.592,15.671716064453125
mlb-lad-mia-2026-09-13,1789326771600.0,1,spread,189.503,66.87581909179687
mlb-lad-mia-2026-09-13,1789326801600.0,1,spread,219.503,76.56640234375
mlb-lad-mia-2026-09-13,1789327019800.0,-1,spread,116.435,132.24033129882812
mlb-lad-mia-2026-09-13,1789327051200.0,1,spread,30.204,202.5971708984375
mlb-lad-mia-2026-09-13,1789327081200.0,-1,spread,60.204,156.03976928710938
mlb-lad-mia-2026-09-13,1789327189600.0,-1,spread,101.584,50.68888110351563
mlb-lad-mia-2026-09-13,1789327306200.0,1,spread,84.005,
mlb-lad-mia-2026-09-13,1789327363000.0,-1,spread,140.805,1.19334326171875
mlb-lad-mia-2026-09-13,1789327540600.0,-1,spread,68.694,56.20841259765625
mlb-lad-mia-2026-09-13,1789327599600.0,-1,spread,58.154,140.27973266601563
mlb-lad-mia-2026-09-13,1789328080800.0,-1,spread,74.801,45.286597900390625
mlb-lad-mia-2026-09-13,1789329667600.0,-1,spread,61.145,46.79918212890625
mlb-lad-mia-2026-09-13,1789331665600.0,1,spread,34.451,36.9189501953125
mlb-lad-mia-2026-09-13,1789331725800.0,-1,spread,50.627,
mlb-lad-mia-2026-09-13,1789331770400.0,-1,spread,95.227,78.57620336914063
mlb-lad-mia-2026-09-13,1789331811200.0,-1,spread,136.027,150.15024560546874
mlb-lad-mia-2026-09-13,1789331877600.0,1,spread,36.039,294.50621118164065
mlb-lad-mia-2026-09-13,1789332044600.0,1,spread,203.039,186.49541357421876
mlb-lad-mia-2026-09-13,1789321316000.0,1,spread,,93.62578466796874
mlb-lad-mia-2026-09-13,1789321346000.0,-1,spread,,90.07195336914063
mlb-lad-mia-2026-09-13,1789321378600.0,-1,spread,,109.82774267578125
mlb-lad-mia-2026-09-13,1789321414200.0,-1,spread,,39.161701416015624
mlb-lad-mia-2026-09-13,1789321450800.0,1,spread,,49.04249731445312
mlb-lad-mia-2026-09-13,1789321498800.0,-1,spread,28.368,22.86394384765625
mlb-lad-mia-2026-09-13,1789321537200.0,-1,spread,66.768,49.67348828125
mlb-lad-mia-2026-09-13,1789321570000.0,1,spread,99.568,
mlb-lad-mia-2026-09-13,1789321611800.0,1,spread,17.952,113.54458349609375
mlb-lad-mia-2026-09-13,1789321750600.0,-1,spread,122.542,65.1689013671875
mlb-lad-mia-2026-09-13,1789321785800.0,-1,spread,157.742,104.2628193359375
mlb-lad-mia-2026-09-13,1789321822600.0,1,spread,194.542,16.262051513671874
mlb-lad-mia-2026-09-13,1789321852600.0,1,spread,224.542,
mlb-lad-mia-2026-09-13,1789321891000.0,-1,spread,262.942,51.30456127929688
mlb-lad-mia-2026-09-13,1789321945200.0,-1,spread,24.634,25.725336181640625
mlb-lad-mia-2026-09-13,1789321997000.0,1,spread,76.434,92.25407470703125
mlb-lad-mia-2026-09-13,1789322046400.0,1,spread,27.625,102.06673315429687
mlb-lad-mia-2026-09-13,1789322078200.0,-1,spread,59.425,32.29240625
mlb-lad-mia-2026-09-13,1789322223400.0,-1,spread,128.765,105.22930737304688
mlb-lad-mia-2026-09-13,1789322269200.0,-1,spread,18.78,60.77181518554688
mlb-lad-mia-2026-09-13,1789322300600.0,1,spread,50.18,71.65398217773438
mlb-lad-mia-2026-09-13,1789322330600.0,-1,spread,80.18,91.07907250976562
mlb-lad-mia-2026-09-13,1789322428600.0,1,spread,95.119,35.97467236328125
mlb-lad-mia-2026-09-13,1789322463400.0,-1,spread,30.76,
mlb-lad-mia-2026-09-13,1789322623400.0,1,spread,137.536,261.0728112792969
mlb-lad-mia-2026-09-13,1789322653400.0,-1,spread,19.604,33.015398681640626
mlb-lad-mia-2026-09-13,1789322683400.0,1,spread,49.604,30.692689208984376
mlb-lad-mia-2026-09-13,1789322735600.0,-1,spread,30.497,18.184684814453124
mlb-lad-mia-2026-09-13,1789322766600.0,1,spread,61.497,290.82263940429686
mlb-lad-mia-2026-09-13,1789322807000.0,1,spread,101.897,8.256989013671875
mlb-lad-mia-2026-09-13,1789322948200.0,1,spread,125.733,80.59823608398438
mlb-lad-mia-2026-09-13,1789322994200.0,1,spread,171.733,17.50758349609375
mlb-lad-mia-2026-09-13,1789323026600.0,1,spread,204.133,119.04264306640626
mlb-lad-mia-2026-09-13,1789323087000.0,-1,spread,264.533,64.08999536132812
mlb-lad-mia-2026-09-13,1789323118200.0,-1,spread,295.733,94.90245581054687
mlb-lad-mia-2026-09-13,1789323148200.0,1,spread,24.651,34.888062744140626
mlb-lad-mia-2026-09-13,1789323178600.0,-1,spread,55.051,137.18186499023437
mlb-lad-mia-2026-09-13,1789323208600.0,1,spread,85.051,236.87350634765625
mlb-lad-mia-2026-09-13,1789323250200.0,-1,spread,126.651,185.75850952148437
mlb-lad-mia-2026-09-13,1789323281200.0,1,spread,14.073,45.345528076171874
mlb-lad-mia-2026-09-13,1789323311200.0,1,spread,44.073,139.45006225585936
mlb-lad-mia-2026-09-13,1789323352000.0,-1,spread,31.346,8.48159423828125
mlb-lad-mia-2026-09-13,1789323382000.0,-1,spread,61.346,56.21402490234375
mlb-lad-mia-2026-09-13,1789323421200.0,-1,spread,100.546,103.33804711914063
mlb-lad-mia-2026-09-13,1789323451600.0,1,spread,3.653,33.48552563476562
mlb-lad-mia-2026-09-13,1789323481600.0,-1,spread,33.653,46.80384790039062
mlb-lad-mia-2026-09-13,1789323511600.0,1,spread,63.653,94.10778002929688
mlb-lad-mia-2026-09-13,1789323541600.0,1,spread,93.653,
mlb-lad-mia-2026-09-13,1789323583000.0,1,spread,135.053,10.4440498046875
mlb-lad-mia-2026-09-13,1789323613000.0,-1,spread,165.053,37.25538061523437
mlb-lad-mia-2026-09-13,1789323651200.0,1,spread,203.253,36.70578466796875
