slug,ts,signed,market_type,lag_s,null_lag_s
mlb-tex-sea-2026-09-10,1789072493600.0,1,spread,218.635,38.69169970703125
mlb-tex-sea-2026-09-10,1789072531600.0,1,spread,256.635,47.98905639648437
mlb-tex-sea-2026-09-10,1789072562600.0,1,spread,287.635,60.61953759765625
mlb-tex-sea-2026-09-10,1789072592600.0,1,spread,317.635,22.758677001953124
mlb-tex-sea-2026-09-10,1789072628200.0,1,spread,24.2,53.4200341796875
mlb-tex-sea-2026-09-10,1789072664600.0,-1,spread,60.6,82.20760375976562
mlb-tex-sea-2026-09-10,1789072703600.0,1,spread,99.6,120.9285537109375
mlb-tex-sea-2026-09-10,1789072733600.0,1,spread,129.6,195.75962915039062
mlb-tex-sea-2026-09-10,1789072763600.0,-1,spread,27.364,25.559019775390624
mlb-tex-sea-2026-09-10,1789072794400.0,1,spread,58.164,100.08977954101563
mlb-tex-sea-2026-09-10,1789072824400.0,-1,spread,88.164,197.07079663085938
mlb-tex-sea-2026-09-10,1789072950200.0,-1,spread,124.847,53.608326171875
mlb-tex-sea-2026-09-10,1789072980200.0,-1,spread,154.847,195.10198828125
mlb-tex-sea-2026-09-10,1789073019200.0,1,spread,193.847,25.988095458984375
mlb-tex-sea-2026-09-10,1789073065400.0,-1,spread,16.011,
mlb-tex-sea-2026-09-10,1789073095400.0,1,spread,46.011,130.9520302734375
mlb-tex-sea-2026-09-10,1789073125800.0,1,spread,76.411,44.654262451171874
mlb-tex-sea-2026-09-10,1789073155800.0,-1,spread,23.947,32.372955322265625
mlb-tex-sea-2026-09-10,1789073185800.0,-1,spread,17.738,44.7251611328125
mlb-tex-sea-2026-09-10,1789073232400.0,-1,spread,9.35,51.776140869140626
mlb-tex-sea-2026-09-10,1789073477400.0,-1,spread,141.389,137.63747924804687
mlb-tex-sea-2026-09-10,1789073517400.0,-1,spread,181.389,98.61513427734376
mlb-tex-sea-2026-09-10,1789073573000.0,-1,spread,39.574,
mlb-tex-sea-2026-09-10,1789073603000.0,-1,spread,69.574,33.20747192382812
mlb-tex-sea-2026-09-10,1789073634200.0,1,spread,28.825,5.18578125
mlb-tex-sea-2026-09-10,1789073667000.0,-1,spread,61.625,62.93204956054687
mlb-tex-sea-2026-09-10,1789073995600.0,-1,spread,42.432,105.30382446289063
mlb-tex-sea-2026-09-10,1789074034400.0,-1,spread,81.232,100.36729711914063
mlb-tex-sea-2026-09-10,1789074074800.0,-1,spread,121.632,101.00989526367188
mlb-tex-sea-2026-09-10,1789074307200.0,-1,spread,129.695,123.444529296875
mlb-tex-sea-2026-09-10,1789074337200.0,-1,spread,159.695,3.087607421875
mlb-tex-sea-2026-09-10,1789074676400.0,1,spread,47.45,35.08320849609375
mlb-tex-sea-2026-09-10,1789074706400.0,1,spread,77.45,39.5465302734375
mlb-tex-sea-2026-09-10,1789074747200.0,1,spread,118.25,241.52620092773438
mlb-tex-sea-2026-09-10,1789075123000.0,1,spread,40.901,169.23288842773437
mlb-tex-sea-2026-09-10,1789075197600.0,-1,spread,115.501,68.08146044921875
mlb-tex-sea-2026-09-10,1789075316200.0,-1,spread,0.181,46.548951171875
mlb-tex-sea-2026-09-10,1789075397400.0,-1,spread,81.381,11.501735107421876
mlb-tex-sea-2026-09-10,1789077676000.0,1,spread,44.528,187.37818115234376
mlb-tex-sea-2026-09-10,1789077729200.0,1,spread,29.206,162.98275830078126
mlb-tex-sea-2026-09-10,1789077759200.0,1,spread,59.206,93.73977734375
mlb-tex-sea-2026-09-10,1789077935800.0,1,spread,173.149,97.78360375976563
mlb-tex-sea-2026-09-10,1789077965800.0,1,spread,203.149,113.5902861328125
mlb-tex-sea-2026-09-10,1789077995800.0,-1,spread,23.93,120.4496787109375
mlb-tex-sea-2026-09-10,1789078048400.0,-1,spread,40.419,132.31735131835939
mlb-tex-sea-2026-09-10,1789078084000.0,-1,spread,76.019,85.0007841796875
mlb-tex-sea-2026-09-10,1789078282400.0,-1,spread,155.161,33.32815600585938
mlb-tex-sea-2026-09-10,1789078312400.0,-1,spread,185.161,131.37601977539063
mlb-tex-sea-2026-09-10,1789078350800.0,1,spread,13.695,94.15724169921874
mlb-tex-sea-2026-09-10,1789078418600.0,-1,spread,27.088,186.211880859375
mlb-tex-sea-2026-09-10,1789078455800.0,-1,spread,64.288,25.977923828125
mlb-tex-sea-2026-09-10,1789078485800.0,-1,spread,94.288,72.89057836914063
mlb-tex-sea-2026-09-10,1789078705200.0,1,spread,136.073,3.880680419921875
mlb-tex-sea-2026-09-10,1789078756200.0,1,spread,187.073,8.1317880859375
mlb-tex-sea-2026-09-10,1789078792200.0,1,spread,223.073,166.519591796875
mlb-tex-sea-2026-09-10,1789078822200.0,1,spread,253.073,144.4898623046875
mlb-tex-sea-2026-09-10,1789078860000.0,1,spread,34.266,94.35339575195313
mlb-tex-sea-2026-09-10,1789078891800.0,-1,spread,66.066,195.89441381835937
mlb-tex-sea-2026-09-10,1789078921800.0,-1,spread,96.066,81.707138671875
mlb-tex-sea-2026-09-10,1789078951800.0,1,spread,24.167,101.0686533203125
mlb-tex-sea-2026-09-10,1789078982200.0,1,spread,22.641,34.996755126953126
mlb-tex-sea-2026-09-10,1789079017800.0,1,spread,58.241,207.6945390625
mlb-tex-sea-2026-09-10,1789079047800.0,-1,spread,88.241,87.4015087890625
mlb-tex-sea-2026-09-10,1789079089000.0,1,spread,129.441,109.24702124023437
mlb-tex-sea-2026-09-10,1789079119400.0,1,spread,2.974,86.14930834960937
mlb-tex-sea-2026-09-10,1789079149400.0,1,spread,32.974,6.4777470703125
mlb-tex-sea-2026-09-10,1789079183200.0,1,spread,66.774,99.55085205078124
mlb-tex-sea-2026-09-10,1789079213200.0,1,spread,96.774,248.38612744140624
mlb-tex-sea-2026-09-10,1789079243200.0,1,spread,126.774,103.37714111328125
mlb-tex-sea-2026-09-10,1789079274200.0,1,spread,157.774,1.078131103515625
mlb-tex-sea-2026-09-10,1789071117400.0,1,total,,233.028091796875
mlb-tex-sea-2026-09-10,1789071172600.0,-1,total,,231.14994140625
mlb-tex-sea-2026-09-10,1789071223800.0,-1,total,32.671,142.6035576171875
mlb-tex-sea-2026-09-10,1789071320600.0,-1,total,71.226,22.2242998046875
mlb-tex-sea-2026-09-10,1789071481600.0,-1,total,132.82,261.3827373046875
mlb-tex-sea-2026-09-10,1789071513000.0,-1,total,164.22,109.11206713867188
mlb-tex-sea-2026-09-10,1789071568800.0,-1,total,27.7,93.65416943359375
mlb-tex-sea-2026-09-10,1789071600000.0,-1,total,58.9,214.6890361328125
mlb-tex-sea-2026-09-10,1789071637800.0,-1,total,96.7,151.96012451171876
mlb-tex-sea-2026-09-10,1789071687800.0,-1,total,146.7,124.3673974609375
mlb-tex-sea-2026-09-10,1789071734000.0,-1,total,25.412,284.25862622070315
mlb-tex-sea-2026-09-10,1789071767000.0,-1,total,58.412,87.53015893554688
mlb-tex-sea-2026-09-10,1789071807800.0,-1,total,99.212,189.0719462890625
mlb-tex-sea-2026-09-10,1789071978600.0,1,total,144.715,71.10563232421875
mlb-tex-sea-2026-09-10,1789072030800.0,1,total,196.915,101.310607421875
mlb-tex-sea-2026-09-10,1789072067200.0,1,total,233.315,34.44463208007812
mlb-tex-sea-2026-09-10,1789072097200.0,1,total,25.694,73.91748486328125
mlb-tex-sea-2026-09-10,1789072136800.0,1,total,65.294,48.2806083984375
mlb-tex-sea-2026-09-10,1789072166800.0,-1,total,95.294,69.59853271484376
mlb-tex-sea-2026-09-10,1789072199000.0,-1,total,29.131,35.27006713867188
mlb-tex-sea-2026-09-10,1789072249600.0,1,total,79.731,59.37225341796875
mlb-tex-sea-2026-09-10,1789072404600.0,-1,total,129.635,67.691982421875
mlb-tex-sea-2026-09-10,1789072435400.0,1,total,160.435,269.07447021484376
mlb-tex-sea-2026-09-10,1789072466400.0,-1,total,191.435,188.6088259277344
mlb-tex-sea-2026-09-10,1789072496400.0,-1,total,221.435,207.07382666015624
mlb-tex-sea-2026-09-10,1789072534000.0,-1,total,259.035,224.9507109375
mlb-tex-sea-2026-09-10,1789072573600.0,-1,total,298.635,71.75950341796874
mlb-tex-sea-2026-09-10,1789072627200.0,-1,total,23.2,38.980950439453125
mlb-tex-sea-2026-09-10,1789072663400.0,1,total,59.4,34.511486572265625
mlb-tex-sea-2026-09-10,1789072703400.0,1,total,99.4,25.373028076171874
mlb-tex-sea-2026-09-10,1789072733400.0,-1,total,129.4,80.03018237304687
mlb-tex-sea-2026-09-10,1789072763400.0,-1,total,27.164,99.83752685546875
mlb-tex-sea-2026-09-10,1789072799000.0,-1,total,62.764,80.08754345703124
mlb-tex-sea-2026-09-10,1789072962400.0,-1,total,137.047,110.55749829101562
mlb-tex-sea-2026-09-10,1789072992400.0,1,total,167.047,91.01311865234375
mlb-tex-sea-2026-09-10,1789073047400.0,-1,total,222.047,178.67865991210937
mlb-tex-sea-2026-09-10,1789073077400.0,-1,total,28.011,242.30584838867188
mlb-tex-sea-2026-09-10,1789073111200.0,1,total,61.811,9.178974853515625
mlb-tex-sea-2026-09-10,1789073147800.0,1,total,15.947,24.705270263671874
mlb-tex-sea-2026-09-10,1789073177800.0,-1,total,9.738,47.36904638671875
mlb-tex-sea-2026-09-10,1789073244800.0,-1,total,21.75,116.67567236328125
mlb-tex-sea-2026-09-10,1789073469200.0,-1,total,133.189,135.05528100585937
mlb-tex-sea-2026-09-10,1789073531200.0,-1,total,195.189,42.630501708984376
mlb-tex-sea-2026-09-10,1789073602200.0,-1,total,68.774,16.644358154296874
mlb-tex-sea-2026-09-10,1789073632200.0,-1,total,26.825,112.1656845703125
mlb-tex-sea-2026-09-10,1789073665800.0,-1,total,60.425,26.438205810546876
mlb-tex-sea-2026-09-10,1789073825400.0,-1,total,135.605,51.47531005859375
mlb-tex-sea-2026-09-10,1789073860600.0,-1,total,170.805,87.84823266601562
mlb-tex-sea-2026-09-10,1789073919200.0,-1,total,229.405,177.89993774414063
mlb-tex-sea-2026-09-10,1789073949200.0,-1,total,259.405,4.133869873046875
mlb-tex-sea-2026-09-10,1789074015400.0,-1,total,62.232,111.25363061523437
mlb-tex-sea-2026-09-10,1789074052400.0,-1,total,99.232,22.443931396484373
mlb-tex-sea-2026-09-10,1789074384600.0,-1,total,207.095,26.3548544921875
mlb-tex-sea-2026-09-10,1789074424400.0,-1,total,29.293,15.405236572265625
mlb-tex-sea-2026-09-10,1789074465600.0,1,total,14.163,234.363736328125
mlb-tex-sea-2026-09-10,1789074610200.0,1,total,125.585,91.67746337890625
mlb-tex-sea-2026-09-10,1789074687200.0,1,total,58.25,30.84985498046875
mlb-tex-sea-2026-09-10,1789074717200.0,1,total,88.25,66.63261987304688
mlb-tex-sea-2026-09-10,1789074758800.0,-1,total,129.85,206.85106787109376
mlb-tex-sea-2026-09-10,1789074788800.0,1,total,159.85,64.65970703125
mlb-tex-sea-2026-09-10,1789074819000.0,-1,total,0.834,1.8609033203125
mlb-tex-sea-2026-09-10,1789074849000.0,1,total,30.834,25.45151025390625
mlb-tex-sea-2026-09-10,1789074888400.0,1,total,32.618,96.85970263671875
mlb-tex-sea-2026-09-10,1789074918600.0,-1,total,62.818,2.2925380859375
mlb-tex-sea-2026-09-10,1789074993000.0,-1,total,66.425,126.91652197265626
mlb-tex-sea-2026-09-10,1789075023000.0,-1,total,11.038,78.50282275390624
mlb-tex-sea-2026-09-10,1789075053000.0,1,total,41.038,195.23974780273437
mlb-tex-sea-2026-09-10,1789075083000.0,-1,total,0.901,124.11932397460937
mlb-tex-sea-2026-09-10,1789075213800.0,1,total,131.701,103.32679223632813
mlb-tex-sea-2026-09-10,1789075248800.0,1,total,166.701,71.65775122070312
mlb-tex-sea-2026-09-10,1789075300600.0,1,total,218.501,12.175070068359375
mlb-tex-sea-2026-09-10,1789075341000.0,1,total,24.981,161.8276201171875
mlb-tex-sea-2026-09-10,1789075371000.0,1,total,54.981,97.26066748046875
mlb-tex-sea-2026-09-10,1789075412800.0,1,total,96.781,133.1355517578125
mlb-tex-sea-2026-09-10,1789075442800.0,1,total,126.781,24.05227978515625
mlb-tex-sea-2026-09-10,1789075510000.0,1,total,52.023,92.671654296875
mlb-tex-sea-2026-09-10,1789075540000.0,-1,total,82.023,172.32877734375
mlb-tex-sea-2026-09-10,1789075691600.0,1,total,148.136,157.94464111328125
mlb-tex-sea-2026-09-10,1789075728800.0,-1,total,185.336,38.76628076171875
mlb-tex-sea-2026-09-10,1789075770800.0,1,total,16.194,98.20395483398437
mlb-tex-sea-2026-09-10,1789075801600.0,-1,total,46.994,55.246255859375
mlb-tex-sea-2026-09-10,1789075839400.0,-1,total,84.794,84.18154956054687
mlb-tex-sea-2026-09-10,1789075904000.0,-1,total,29.381,204.012880859375
mlb-tex-sea-2026-09-10,1789075943800.0,-1,total,69.181,165.201125
mlb-tex-sea-2026-09-10,1789076102000.0,-1,total,131.226,36.830180419921874
mlb-tex-sea-2026-09-10,1789076137600.0,1,total,166.826,169.477109375
mlb-tex-sea-2026-09-10,1789076224000.0,1,total,66.67,247.033099609375
mlb-tex-sea-2026-09-10,1789076256200.0,-1,total,98.87,196.67633129882813
mlb-tex-sea-2026-09-10,1789076287200.0,-1,total,129.87,135.828453125
mlb-tex-sea-2026-09-10,1789076328800.0,1,total,171.47,142.7894736328125
mlb-tex-sea-2026-09-10,1789076366400.0,1,total,209.07,7.621559326171875
mlb-tex-sea-2026-09-10,1789076404000.0,1,total,246.67,70.77634057617188
mlb-tex-sea-2026-09-10,1789076434000.0,-1,total,276.67,112.54973559570313
mlb-tex-sea-2026-09-10,1789076464800.0,1,total,29.2,132.83467944335936
mlb-tex-sea-2026-09-10,1789076497200.0,1,total,61.6,83.25263793945312
mlb-tex-sea-2026-09-10,1789076528400.0,1,total,16.155,57.09065209960937
mlb-tex-sea-2026-09-10,1789076558400.0,-1,total,46.155,26.145594482421874
mlb-tex-sea-2026-09-10,1789076594600.0,1,total,82.355,34.244665283203126
mlb-tex-sea-2026-09-10,1789076630800.0,-1,total,118.555,238.4406357421875
mlb-tex-sea-2026-09-10,1789076661800.0,1,total,149.555,
mlb-tex-sea-2026-09-10,1789076820800.0,-1,total,148.947,30.041940673828126
mlb-tex-sea-2026-09-10,1789076850800.0,1,total,178.947,146.315892578125
mlb-tex-sea-2026-09-10,1789076880800.0,-1,total,208.947,240.98503857421875
mlb-tex-sea-2026-09-10,1789076914400.0,1,total,242.547,72.25332690429687
mlb-tex-sea-2026-09-10,1789076944600.0,1,total,19.16,
mlb-tex-sea-2026-09-10,1789076985800.0,1,total,60.36,102.2811552734375
mlb-tex-sea-2026-09-10,1789077016600.0,1,total,91.16,55.4297119140625
mlb-tex-sea-2026-09-10,1789077048600.0,1,total,28.382,3.106425048828125
mlb-tex-sea-2026-09-10,1789077084600.0,-1,total,64.382,256.57221630859374
mlb-tex-sea-2026-09-10,1789077115000.0,-1,total,94.782,41.50984228515625
mlb-tex-sea-2026-09-10,1789077159600.0,-1,total,139.382,34.593603271484376
mlb-tex-sea-2026-09-10,1789077189600.0,-1,total,169.382,85.18835668945313
mlb-tex-sea-2026-09-10,1789077228600.0,1,total,12.861,98.28494799804687
mlb-tex-sea-2026-09-10,1789077290400.0,-1,total,74.661,159.13998388671874
mlb-tex-sea-2026-09-10,1789077320600.0,1,total,104.861,53.7407109375
mlb-tex-sea-2026-09-10,1789077492000.0,1,total,158.537,143.38598803710937
mlb-tex-sea-2026-09-10,1789077537200.0,1,total,29.086,138.5101513671875
mlb-tex-sea-2026-09-10,1789077567200.0,1,total,59.086,210.77624438476562
mlb-tex-sea-2026-09-10,1789077597800.0,1,total,89.686,83.14626391601563
mlb-tex-sea-2026-09-10,1789077629400.0,1,total,121.286,110.68615087890625
mlb-tex-sea-2026-09-10,1789077659400.0,-1,total,27.928,34.8173271484375
mlb-tex-sea-2026-09-10,1789077689400.0,1,total,57.928,123.6325693359375
mlb-tex-sea-2026-09-10,1789071132800.0,-1,spread,,74.54524487304687
mlb-tex-sea-2026-09-10,1789071172600.0,-1,spread,,131.211125
mlb-tex-sea-2026-09-10,1789071231600.0,1,spread,40.471,167.89544360351562
mlb-tex-sea-2026-09-10,1789071320800.0,-1,spread,71.426,68.76616625976563
mlb-tex-sea-2026-09-10,1789071497000.0,-1,spread,148.22,169.53249780273438
mlb-tex-sea-2026-09-10,1789071568800.0,-1,spread,27.7,28.6059912109375
mlb-tex-sea-2026-09-10,1789071618800.0,-1,spread,77.7,56.13557983398437
mlb-tex-sea-2026-09-10,1789071653200.0,-1,spread,112.1,229.30642358398438
mlb-tex-sea-2026-09-10,1789071687800.0,-1,spread,146.7,1.629828369140625
mlb-tex-sea-2026-09-10,1789071978800.0,-1,spread,144.915,109.67758862304687
mlb-tex-sea-2026-09-10,1789072031000.0,-1,spread,197.115,140.16364819335936
mlb-tex-sea-2026-09-10,1789072067200.0,1,spread,233.315,0.26795654296875
mlb-tex-sea-2026-09-10,1789072103200.0,-1,spread,31.694,55.49101538085937
mlb-tex-sea-2026-09-10,1789072136200.0,1,spread,64.694,94.6926845703125
mlb-tex-sea-2026-09-10,1789072166400.0,1,spread,94.894,96.90512084960938
mlb-tex-sea-2026-09-10,1789072198800.0,1,spread,28.931,105.75538427734375
mlb-tex-sea-2026-09-10,1789072249200.0,-1,spread,79.331,65.19848217773438
mlb-tex-sea-2026-09-10,1789072426400.0,-1,spread,151.435,54.98387744140625
mlb-tex-sea-2026-09-10,1789072472000.0,1,spread,197.035,50.73792138671875
mlb-tex-sea-2026-09-10,1789072534200.0,-1,spread,259.235,106.43369995117187
mlb-tex-sea-2026-09-10,1789072573400.0,1,spread,298.435,46.04139453125
mlb-tex-sea-2026-09-10,1789072628200.0,1,spread,24.2,13.476334228515626
mlb-tex-sea-2026-09-10,1789072666200.0,1,spread,62.2,26.4020615234375
mlb-tex-sea-2026-09-10,1789072713600.0,-1,spread,109.6,71.44612329101562
mlb-tex-sea-2026-09-10,1789072762600.0,-1,spread,26.364,23.122390625
mlb-tex-sea-2026-09-10,1789072800400.0,-1,spread,64.164,116.48347045898437
mlb-tex-sea-2026-09-10,1789072962400.0,1,spread,137.047,155.97314038085938
mlb-tex-sea-2026-09-10,1789073003400.0,1,spread,178.047,50.020684814453126
mlb-tex-sea-2026-09-10,1789073036400.0,1,spread,211.047,146.99486279296875
mlb-tex-sea-2026-09-10,1789073077600.0,-1,spread,28.211,81.3406396484375
mlb-tex-sea-2026-09-10,1789073112600.0,1,spread,63.211,116.22190991210938
mlb-tex-sea-2026-09-10,1789073148800.0,1,spread,16.947,
mlb-tex-sea-2026-09-10,1789073184400.0,1,spread,16.338,23.345261474609377
mlb-tex-sea-2026-09-10,1789073214400.0,1,spread,46.338,7.20688232421875
mlb-tex-sea-2026-09-10,1789073244400.0,1,spread,21.35,41.63067236328125
mlb-tex-sea-2026-09-10,1789073284000.0,-1,spread,60.95,23.197683349609374
mlb-tex-sea-2026-09-10,1789073477400.0,1,spread,141.389,16.5333349609375
mlb-tex-sea-2026-09-10,1789073517200.0,-1,spread,181.189,91.6516982421875
mlb-tex-sea-2026-09-10,1789073558600.0,-1,spread,25.174,239.76519067382813
mlb-tex-sea-2026-09-10,1789073593000.0,-1,spread,59.574,166.5516115722656
mlb-tex-sea-2026-09-10,1789073631400.0,1,spread,26.025,59.51370190429687
mlb-tex-sea-2026-09-10,1789073666200.0,-1,spread,60.825,14.31827490234375
mlb-tex-sea-2026-09-10,1789073823800.0,-1,spread,134.005,116.08351220703125
mlb-tex-sea-2026-09-10,1789073860600.0,-1,spread,170.805,54.93957861328125
mlb-tex-sea-2026-09-10,1789073896600.0,-1,spread,206.805,30.74495849609375
mlb-tex-sea-2026-09-10,1789073941200.0,1,spread,251.405,104.93819946289062
mlb-tex-sea-2026-09-10,1789074073400.0,-1,spread,120.232,26.632860595703125
mlb-tex-sea-2026-09-10,1789074305000.0,1,spread,127.495,100.16090478515625
mlb-tex-sea-2026-09-10,1789074349800.0,-1,spread,172.295,44.48720556640625
mlb-tex-sea-2026-09-10,1789074379800.0,-1,spread,202.295,156.78536889648439
mlb-tex-sea-2026-09-10,1789074424400.0,1,spread,29.293,18.199388671875
mlb-tex-sea-2026-09-10,1789074466800.0,-1,spread,15.363,119.62289501953126
mlb-tex-sea-2026-09-10,1789074633800.0,1,spread,4.85,79.944126953125
mlb-tex-sea-2026-09-10,1789074670800.0,1,spread,41.85,41.84213818359375
mlb-tex-sea-2026-09-10,1789074700800.0,1,spread,71.85,100.6117392578125
mlb-tex-sea-2026-09-10,1789074757000.0,-1,spread,128.05,253.00496166992187
mlb-tex-sea-2026-09-10,1789074790600.0,1,spread,161.65,155.57829541015624
mlb-tex-sea-2026-09-10,1789074821400.0,-1,spread,3.234,84.15374340820313
mlb-tex-sea-2026-09-10,1789074851400.0,1,spread,33.234,56.39638232421875
mlb-tex-sea-2026-09-10,1789074906600.0,-1,spread,50.818,4.424788818359375
mlb-tex-sea-2026-09-10,1789074993800.0,-1,spread,67.225,1.668373046875
mlb-tex-sea-2026-09-10,1789075043000.0,1,spread,31.038,106.60442016601563
mlb-tex-sea-2026-09-10,1789075073000.0,-1,spread,61.038,60.9852958984375
mlb-tex-sea-2026-09-10,1789075217600.0,1,spread,135.501,40.01030029296875
mlb-tex-sea-2026-09-10,1789075256000.0,1,spread,173.901,16.44119873046875
mlb-tex-sea-2026-09-10,1789075302400.0,-1,spread,220.301,92.07944653320313
mlb-tex-sea-2026-09-10,1789075342200.0,1,spread,26.181,50.22859301757813
mlb-tex-sea-2026-09-10,1789075372800.0,-1,spread,56.781,105.2660498046875
mlb-tex-sea-2026-09-10,1789075413000.0,-1,spread,96.981,
mlb-tex-sea-2026-09-10,1789075443000.0,-1,spread,126.981,20.55579833984375
mlb-tex-sea-2026-09-10,1789075482200.0,-1,spread,24.223,149.92368359375
mlb-tex-sea-2026-09-10,1789075512200.0,-1,spread,54.223,1.8525322265625
mlb-tex-sea-2026-09-10,1789075542200.0,1,spread,84.223,173.92902465820313
mlb-tex-sea-2026-09-10,1789075684600.0,1,spread,141.136,60.3908359375
mlb-tex-sea-2026-09-10,1789075715200.0,-1,spread,171.736,211.43512548828124
mlb-tex-sea-2026-09-10,1789075745200.0,1,spread,201.736,73.40718994140624
mlb-tex-sea-2026-09-10,1789075780800.0,-1,spread,26.194,25.18375341796875
mlb-tex-sea-2026-09-10,1789075817600.0,1,spread,62.994,17.981064697265627
mlb-tex-sea-2026-09-10,1789075850600.0,1,spread,95.994,29.064706787109376
mlb-tex-sea-2026-09-10,1789075903800.0,-1,spread,29.181,84.58910107421875
mlb-tex-sea-2026-09-10,1789075942600.0,-1,spread,67.981,194.87759619140624
mlb-tex-sea-2026-09-10,1789076102400.0,1,spread,131.626,
mlb-tex-sea-2026-09-10,1789076137800.0,-1,spread,167.026,97.55183837890625
mlb-tex-sea-2026-09-10,1789076224600.0,1,spread,67.27,155.40945361328124
mlb-tex-sea-2026-09-10,1789076254600.0,1,spread,97.27,24.8596123046875
mlb-tex-sea-2026-09-10,1789076285600.0,-1,spread,128.27,10.298746826171875
mlb-tex-sea-2026-09-10,1789076318200.0,1,spread,160.87,
mlb-tex-sea-2026-09-10,1789076348200.0,1,spread,190.87,213.24411669921875
mlb-tex-sea-2026-09-10,1789076378200.0,-1,spread,220.87,32.090103271484374
mlb-tex-sea-2026-09-10,1789076414800.0,-1,spread,257.47,10.91060693359375
mlb-tex-sea-2026-09-10,1789076449400.0,-1,spread,13.8,26.66932421875
mlb-tex-sea-2026-09-10,1789076479400.0,1,spread,43.8,29.049038330078126
mlb-tex-sea-2026-09-10,1789076509400.0,-1,spread,73.8,32.14614184570313
mlb-tex-sea-2026-09-10,1789076539400.0,1,spread,27.155,102.51951806640625
