slug,ts,signed,market_type,lag_s,null_lag_s
mlb-pit-stl-2026-08-30,1788119856400.0,-1,moneyline,174.951,36.0882431640625
mlb-pit-stl-2026-08-30,1788119900400.0,-1,moneyline,218.951,80.0431982421875
mlb-pit-stl-2026-08-30,1788120148600.0,-1,moneyline,204.203,121.56173974609375
mlb-pit-stl-2026-08-30,1788120191000.0,-1,moneyline,23.623,21.18815283203125
mlb-pit-stl-2026-08-30,1788120610400.0,1,moneyline,78.331,45.018818603515626
mlb-pit-stl-2026-08-30,1788120676400.0,-1,moneyline,65.125,98.86489453125
mlb-pit-stl-2026-08-30,1788120852600.0,-1,moneyline,60.267,46.06469384765625
mlb-pit-stl-2026-08-30,1788120887800.0,-1,moneyline,95.467,96.60355517578125
mlb-pit-stl-2026-08-30,1788120923600.0,1,moneyline,131.267,86.18886083984376
mlb-pit-stl-2026-08-30,1788121076800.0,-1,moneyline,135.549,134.49048950195314
mlb-pit-stl-2026-08-30,1788121328200.0,-1,moneyline,248.126,238.33756616210937
mlb-pit-stl-2026-08-30,1788121540600.0,-1,moneyline,202.605,81.78482690429688
mlb-pit-stl-2026-08-30,1788121598800.0,-1,moneyline,38.414,124.5027099609375
mlb-pit-stl-2026-08-30,1788121665200.0,-1,moneyline,45.562,66.5615302734375
mlb-pit-stl-2026-08-30,1788121857400.0,1,moneyline,54.027,83.67635595703125
mlb-pit-stl-2026-08-30,1788121888600.0,-1,moneyline,85.227,48.95654858398437
mlb-pit-stl-2026-08-30,1788122091000.0,1,moneyline,175.672,92.94977270507812
mlb-pit-stl-2026-08-30,1788122142200.0,-1,moneyline,226.872,36.52124926757813
mlb-pit-stl-2026-08-30,1788122176000.0,1,moneyline,260.672,14.6605712890625
mlb-pit-stl-2026-08-30,1788122227400.0,1,moneyline,312.072,78.0119296875
mlb-pit-stl-2026-08-30,1788122421200.0,1,moneyline,180.118,92.36224877929688
mlb-pit-stl-2026-08-30,1788122541000.0,1,moneyline,110.371,21.122502685546873
mlb-pit-stl-2026-08-30,1788122654400.0,-1,moneyline,96.664,33.30244140625
mlb-pit-stl-2026-08-30,1788122830800.0,1,moneyline,167.044,16.996404052734373
mlb-pit-stl-2026-08-30,1788122895200.0,1,moneyline,231.444,126.0015859375
mlb-pit-stl-2026-08-30,1788122969800.0,-1,moneyline,43.59,95.2124794921875
mlb-pit-stl-2026-08-30,1788123095000.0,1,moneyline,105.774,92.5860390625
mlb-pit-stl-2026-08-30,1788123133000.0,1,moneyline,26.528,47.70333544921875
mlb-pit-stl-2026-08-30,1788123285200.0,1,moneyline,141.95,246.45420556640624
mlb-pit-stl-2026-08-30,1788123968600.0,1,moneyline,181.754,19.08881787109375
mlb-pit-stl-2026-08-30,1788124002400.0,1,moneyline,215.554,98.30596069335938
mlb-pit-stl-2026-08-30,1788124044200.0,1,moneyline,28.197,143.78782568359375
mlb-pit-stl-2026-08-30,1788124150600.0,1,moneyline,134.597,195.57696264648436
mlb-pit-stl-2026-08-30,1788114638200.0,-1,spread,91.734,8.958287353515624
mlb-pit-stl-2026-08-30,1788114679400.0,-1,spread,132.934,164.3880361328125
mlb-pit-stl-2026-08-30,1788114828800.0,1,spread,139.669,55.40393969726563
mlb-pit-stl-2026-08-30,1788114858800.0,-1,spread,169.669,99.36203076171876
mlb-pit-stl-2026-08-30,1788114923600.0,-1,spread,37.152,187.18020727539061
mlb-pit-stl-2026-08-30,1788114953600.0,1,spread,67.152,23.592268310546874
mlb-pit-stl-2026-08-30,1788114991000.0,-1,spread,104.552,89.3245859375
mlb-pit-stl-2026-08-30,1788115021000.0,-1,spread,134.552,4.35908837890625
mlb-pit-stl-2026-08-30,1788115054000.0,1,spread,167.552,205.086169921875
mlb-pit-stl-2026-08-30,1788115084000.0,1,spread,29.878,163.05733349609375
mlb-pit-stl-2026-08-30,1788115114600.0,-1,spread,27.139,186.93758178710937
mlb-pit-stl-2026-08-30,1788115144600.0,1,spread,57.139,184.02082666015625
mlb-pit-stl-2026-08-30,1788115188400.0,1,spread,100.939,163.20582470703124
mlb-pit-stl-2026-08-30,1788115222600.0,-1,spread,135.139,204.505416015625
mlb-pit-stl-2026-08-30,1788115316600.0,-1,spread,82.373,91.20802661132812
mlb-pit-stl-2026-08-30,1788115378400.0,-1,spread,144.173,186.98370434570313
mlb-pit-stl-2026-08-30,1788115459600.0,1,spread,70.563,23.96058935546875
mlb-pit-stl-2026-08-30,1788115506200.0,1,spread,117.163,17.921905029296877
mlb-pit-stl-2026-08-30,1788115656800.0,1,spread,130.346,134.354587890625
mlb-pit-stl-2026-08-30,1788115686800.0,1,spread,160.346,44.24181005859375
mlb-pit-stl-2026-08-30,1788115716800.0,1,spread,190.346,259.8148615722656
mlb-pit-stl-2026-08-30,1788115746800.0,-1,spread,24.492,13.88228369140625
mlb-pit-stl-2026-08-30,1788115776800.0,1,spread,54.492,35.40871923828125
mlb-pit-stl-2026-08-30,1788115806800.0,-1,spread,24.175,35.40139624023438
mlb-pit-stl-2026-08-30,1788115836800.0,-1,spread,54.175,119.75083056640625
mlb-pit-stl-2026-08-30,1788115990800.0,1,spread,140.421,179.32969799804687
mlb-pit-stl-2026-08-30,1788116031800.0,1,spread,181.421,21.815263671875
mlb-pit-stl-2026-08-30,1788116061800.0,-1,spread,6.998,111.22317602539063
mlb-pit-stl-2026-08-30,1788116091800.0,-1,spread,36.998,100.36919702148438
mlb-pit-stl-2026-08-30,1788116121800.0,1,spread,66.998,147.73301293945312
mlb-pit-stl-2026-08-30,1788116151800.0,-1,spread,4.984,159.24208935546875
mlb-pit-stl-2026-08-30,1788116186200.0,1,spread,39.384,97.74440405273438
mlb-pit-stl-2026-08-30,1788116317000.0,1,spread,46.512,68.814396484375
mlb-pit-stl-2026-08-30,1788116347000.0,1,spread,19.608,9.70332958984375
mlb-pit-stl-2026-08-30,1788116377600.0,1,spread,50.208,25.27504150390625
mlb-pit-stl-2026-08-30,1788116409200.0,-1,spread,81.808,50.55672534179688
mlb-pit-stl-2026-08-30,1788116439200.0,1,spread,111.808,9.505370849609376
mlb-pit-stl-2026-08-30,1788116480000.0,1,spread,152.608,136.61669116210936
mlb-pit-stl-2026-08-30,1788116524800.0,-1,spread,197.408,143.82016650390625
mlb-pit-stl-2026-08-30,1788116651000.0,-1,spread,116.472,94.02884375
mlb-pit-stl-2026-08-30,1788116681000.0,1,spread,146.472,118.881119140625
mlb-pit-stl-2026-08-30,1788116722400.0,-1,spread,26.804,46.72161499023437
mlb-pit-stl-2026-08-30,1788116752400.0,-1,spread,56.804,64.023330078125
mlb-pit-stl-2026-08-30,1788116787000.0,-1,spread,19.077,128.63614892578124
mlb-pit-stl-2026-08-30,1788116860400.0,-1,spread,56.815,35.25195483398438
mlb-pit-stl-2026-08-30,1788116890400.0,-1,spread,86.815,77.67931787109374
mlb-pit-stl-2026-08-30,1788116989400.0,-1,spread,27.395,89.13965771484375
mlb-pit-stl-2026-08-30,1788117065800.0,-1,spread,103.795,6.8841982421875
mlb-pit-stl-2026-08-30,1788117095800.0,1,spread,133.795,171.08302612304686
mlb-pit-stl-2026-08-30,1788117136400.0,1,spread,174.395,148.52574951171874
mlb-pit-stl-2026-08-30,1788117185200.0,-1,spread,223.195,159.60762353515625
mlb-pit-stl-2026-08-30,1788117377000.0,1,spread,180.026,137.2635732421875
mlb-pit-stl-2026-08-30,1788117407000.0,-1,spread,210.026,149.76696118164062
mlb-pit-stl-2026-08-30,1788117437200.0,-1,spread,240.226,14.470332275390625
mlb-pit-stl-2026-08-30,1788117491400.0,-1,spread,23.091,29.3008759765625
mlb-pit-stl-2026-08-30,1788117521400.0,1,spread,53.091,89.71076538085937
mlb-pit-stl-2026-08-30,1788117551400.0,-1,spread,83.091,188.33829296875
mlb-pit-stl-2026-08-30,1788117581400.0,-1,spread,22.474,219.76392309570312
mlb-pit-stl-2026-08-30,1788117732000.0,-1,spread,123.132,120.25253930664063
mlb-pit-stl-2026-08-30,1788117764400.0,-1,spread,155.532,142.58428247070313
mlb-pit-stl-2026-08-30,1788117928600.0,-1,spread,70.727,62.78935400390625
mlb-pit-stl-2026-08-30,1788117968200.0,1,spread,110.327,53.18903491210938
mlb-pit-stl-2026-08-30,1788118141000.0,-1,spread,145.82,20.382745361328126
mlb-pit-stl-2026-08-30,1788118207800.0,1,spread,39.298,229.28085302734374
mlb-pit-stl-2026-08-30,1788118238000.0,1,spread,69.498,3.311290771484375
mlb-pit-stl-2026-08-30,1788118283000.0,-1,spread,114.498,35.38800927734375
mlb-pit-stl-2026-08-30,1788118470400.0,-1,spread,28.919,28.036453369140624
mlb-pit-stl-2026-08-30,1788118510000.0,-1,spread,68.519,23.25725537109375
mlb-pit-stl-2026-08-30,1788118540000.0,1,spread,98.519,26.914808837890625
mlb-pit-stl-2026-08-30,1788118691600.0,-1,spread,126.377,103.62298852539062
mlb-pit-stl-2026-08-30,1788118725600.0,-1,spread,160.377,68.52978247070313
mlb-pit-stl-2026-08-30,1788118756800.0,-1,spread,191.577,88.91448901367187
mlb-pit-stl-2026-08-30,1788118786800.0,-1,spread,13.246,25.26787841796875
mlb-pit-stl-2026-08-30,1788118816800.0,1,spread,1.616,180.85216967773437
mlb-pit-stl-2026-08-30,1788118846800.0,1,spread,31.616,39.65782568359375
mlb-pit-stl-2026-08-30,1788118876800.0,1,spread,28.264,79.76175122070312
mlb-pit-stl-2026-08-30,1788118914600.0,-1,spread,66.064,100.2941484375
mlb-pit-stl-2026-08-30,1788118944600.0,1,spread,96.064,47.619437255859374
mlb-pit-stl-2026-08-30,1788118974600.0,1,spread,6.982,71.20319458007812
mlb-pit-stl-2026-08-30,1788119004600.0,-1,spread,36.982,164.2227353515625
mlb-pit-stl-2026-08-30,1788119095800.0,1,spread,76.897,140.48166723632812
mlb-pit-stl-2026-08-30,1788119127800.0,1,spread,108.897,128.10286767578125
mlb-pit-stl-2026-08-30,1788119164800.0,-1,spread,35.21,115.4454736328125
mlb-pit-stl-2026-08-30,1788119194800.0,1,spread,65.21,39.11209130859375
mlb-pit-stl-2026-08-30,1788119318400.0,1,spread,123.151,54.6439296875
mlb-pit-stl-2026-08-30,1788119372400.0,1,spread,23.52,17.627206787109376
mlb-pit-stl-2026-08-30,1788119412800.0,1,spread,63.92,98.42577563476563
mlb-pit-stl-2026-08-30,1788119490400.0,1,spread,141.52,7.936096923828125
mlb-pit-stl-2026-08-30,1788119536400.0,-1,spread,24.276,50.4457978515625
mlb-pit-stl-2026-08-30,1788119583800.0,-1,spread,71.676,10.577719970703125
mlb-pit-stl-2026-08-30,1788119621200.0,1,spread,109.076,65.19258618164062
mlb-pit-stl-2026-08-30,1788119651200.0,1,spread,139.076,20.102330810546874
mlb-pit-stl-2026-08-30,1788119681200.0,-1,spread,169.076,79.86392138671874
mlb-pit-stl-2026-08-30,1788119855600.0,-1,spread,174.151,19.406643310546876
mlb-pit-stl-2026-08-30,1788119899000.0,-1,spread,217.551,108.44332397460937
mlb-pit-stl-2026-08-30,1788119940200.0,-1,spread,258.751,71.75695581054687
mlb-pit-stl-2026-08-30,1788120135200.0,-1,spread,190.803,26.066552734375
mlb-pit-stl-2026-08-30,1788120165200.0,1,spread,220.803,80.75573315429688
mlb-pit-stl-2026-08-30,1788120195200.0,-1,spread,27.823,13.330228271484375
mlb-pit-stl-2026-08-30,1788120243200.0,1,spread,33.63,15.277337646484375
mlb-pit-stl-2026-08-30,1788120273200.0,-1,spread,63.63,187.2606484375
mlb-pit-stl-2026-08-30,1788120447600.0,-1,spread,162.032,53.92595703125
mlb-pit-stl-2026-08-30,1788120478000.0,-1,spread,192.432,116.18366162109375
mlb-pit-stl-2026-08-30,1788120508600.0,1,spread,223.032,47.35397778320313
mlb-pit-stl-2026-08-30,1788120560400.0,-1,spread,28.331,20.132166015625
mlb-pit-stl-2026-08-30,1788120590600.0,-1,spread,58.531,113.30757739257812
mlb-pit-stl-2026-08-30,1788120646800.0,-1,spread,35.525,121.47121850585937
mlb-pit-stl-2026-08-30,1788120676800.0,1,spread,65.525,115.04310302734375
mlb-pit-stl-2026-08-30,1788120706800.0,1,spread,25.785,0.51005029296875
mlb-pit-stl-2026-08-30,1788120736800.0,1,spread,55.785,92.44372338867187
mlb-pit-stl-2026-08-30,1788120767400.0,-1,spread,86.385,96.15703491210938
mlb-pit-stl-2026-08-30,1788120851000.0,-1,spread,58.667,148.63467749023437
mlb-pit-stl-2026-08-30,1788120887400.0,-1,spread,95.067,121.25889379882813
mlb-pit-stl-2026-08-30,1788120923600.0,1,spread,131.267,128.32349731445314
mlb-pit-stl-2026-08-30,1788120977800.0,-1,spread,36.549,30.47433544921875
mlb-pit-stl-2026-08-30,1788121034000.0,-1,spread,92.749,56.358832275390625
mlb-pit-stl-2026-08-30,1788121074800.0,1,spread,133.549,55.033950927734374
mlb-pit-stl-2026-08-30,1788121240800.0,-1,spread,160.726,54.15186376953125
mlb-pit-stl-2026-08-30,1788121270800.0,-1,spread,190.726,100.98973999023437
mlb-pit-stl-2026-08-30,1788121300800.0,-1,spread,220.726,55.180331787109374
mlb-pit-stl-2026-08-30,1788121333200.0,1,spread,253.126,77.64750659179687
mlb-pit-stl-2026-08-30,1788121368000.0,-1,spread,30.005,2.663944091796875
mlb-pit-stl-2026-08-30,1788121449800.0,-1,spread,111.805,83.35897509765626
mlb-pit-stl-2026-08-30,1788121481600.0,1,spread,143.605,174.14155810546876
mlb-pit-stl-2026-08-30,1788121531600.0,-1,spread,193.605,221.40108740234376
mlb-pit-stl-2026-08-30,1788121561600.0,-1,spread,1.214,44.363994140625
mlb-pit-stl-2026-08-30,1788121592200.0,-1,spread,31.814,108.74843823242188
mlb-pit-stl-2026-08-30,1788121622200.0,1,spread,2.562,98.18162451171875
mlb-pit-stl-2026-08-30,1788121656400.0,-1,spread,36.762,26.1126025390625
mlb-pit-stl-2026-08-30,1788121686400.0,1,spread,3.626,19.088337158203124
mlb-pit-stl-2026-08-30,1788121725400.0,-1,spread,42.626,135.28231030273437
mlb-pit-stl-2026-08-30,1788121755400.0,-1,spread,72.626,21.585703857421876
mlb-pit-stl-2026-08-30,1788121786600.0,-1,spread,103.826,45.70819140625
mlb-pit-stl-2026-08-30,1788121834200.0,1,spread,30.827,55.42733520507812
mlb-pit-stl-2026-08-30,1788121864800.0,-1,spread,61.427,154.9695437011719
mlb-pit-stl-2026-08-30,1788121895000.0,1,spread,91.627,69.9382041015625
mlb-pit-stl-2026-08-30,1788122097800.0,1,spread,182.472,176.84998168945313
mlb-pit-stl-2026-08-30,1788122133200.0,-1,spread,217.872,43.232542724609374
mlb-pit-stl-2026-08-30,1788122165200.0,1,spread,249.872,95.21216650390625
mlb-pit-stl-2026-08-30,1788122221400.0,-1,spread,306.072,13.64936328125
mlb-pit-stl-2026-08-30,1788122382600.0,1,spread,141.518,93.68490185546875
mlb-pit-stl-2026-08-30,1788122412600.0,-1,spread,171.518,221.43079858398437
mlb-pit-stl-2026-08-30,1788122446800.0,1,spread,16.171,34.841202392578126
mlb-pit-stl-2026-08-30,1788122492600.0,-1,spread,61.971,184.811232421875
mlb-pit-stl-2026-08-30,1788122522600.0,1,spread,91.971,13.5578310546875
mlb-pit-stl-2026-08-30,1788122552600.0,-1,spread,121.971,15.768138671875
mlb-pit-stl-2026-08-30,1788122588600.0,1,spread,30.864,77.51499731445313
mlb-pit-stl-2026-08-30,1788122618600.0,-1,spread,60.864,51.96059423828125
mlb-pit-stl-2026-08-30,1788122648800.0,1,spread,91.064,244.82299560546875
mlb-pit-stl-2026-08-30,1788122820600.0,-1,spread,156.844,64.16572412109375
mlb-pit-stl-2026-08-30,1788122853200.0,1,spread,189.444,53.78366162109375
mlb-pit-stl-2026-08-30,1788122907800.0,-1,spread,244.044,86.15309057617188
mlb-pit-stl-2026-08-30,1788122980600.0,1,spread,54.39,79.8532294921875
mlb-pit-stl-2026-08-30,1788123010600.0,1,spread,21.374,18.704435302734375
mlb-pit-stl-2026-08-30,1788123100200.0,1,spread,110.974,131.27202514648437
mlb-pit-stl-2026-08-30,1788123130200.0,-1,spread,23.728,130.45354638671876
mlb-pit-stl-2026-08-30,1788123285200.0,1,spread,141.95,34.904876708984375
mlb-pit-stl-2026-08-30,1788123318600.0,1,spread,15.355,71.800154296875
mlb-pit-stl-2026-08-30,1788123348600.0,-1,spread,45.355,55.53815795898438
mlb-pit-stl-2026-08-30,1788123378600.0,1,spread,75.355,13.061856689453125
mlb-pit-stl-2026-08-30,1788123408600.0,1,spread,105.355,144.920021484375
mlb-pit-stl-2026-08-30,1788123440800.0,-1,spread,16.706,5.83633935546875
mlb-pit-stl-2026-08-30,1788123470800.0,1,spread,46.706,71.86745727539062
mlb-pit-stl-2026-08-30,1788123500800.0,-1,spread,76.706,74.05941796875
mlb-pit-stl-2026-08-30,1788123535400.0,1,spread,13.083,99.15095922851563
mlb-pit-stl-2026-08-30,1788123565400.0,-1,spread,43.083,18.654075439453123
mlb-pit-stl-2026-08-30,1788123595400.0,1,spread,73.083,15.821457763671875
mlb-pit-stl-2026-08-30,1788123638600.0,-1,spread,116.283,96.1733681640625
mlb-pit-stl-2026-08-30,1788123668600.0,1,spread,146.283,7.849012451171875
mlb-pit-stl-2026-08-30,1788123698600.0,-1,spread,176.283,72.59869580078124
mlb-pit-stl-2026-08-30,1788123739200.0,1,spread,216.883,7.98845751953125
mlb-pit-stl-2026-08-30,1788123769200.0,1,spread,246.883,8.804171875
mlb-pit-stl-2026-08-30,1788123941200.0,1,spread,154.354,183.78111157226562
mlb-pit-stl-2026-08-30,1788123976200.0,1,spread,189.354,49.11482788085937
mlb-pit-stl-2026-08-30,1788124009200.0,-1,spread,222.354,94.60537109375
mlb-pit-stl-2026-08-30,1788124060200.0,1,spread,44.197,54.93368701171875
mlb-pit-stl-2026-08-30,1788124121000.0,-1,spread,104.997,6.636635009765625
mlb-pit-stl-2026-08-30,1788124152200.0,-1,spread,136.197,72.295322265625
mlb-pit-stl-2026-08-30,1788124182200.0,1,spread,20.208,146.28734155273438
mlb-pit-stl-2026-08-30,1788114493600.0,-1,spread,74.73,95.85588598632812
mlb-pit-stl-2026-08-30,1788114524600.0,1,spread,13.501,99.03659326171875
mlb-pit-stl-2026-08-30,1788114596800.0,1,spread,50.334,138.22808715820312
mlb-pit-stl-2026-08-30,1788114638000.0,-1,spread,91.534,84.8455908203125
mlb-pit-stl-2026-08-30,1788114673400.0,1,spread,126.934,15.5363525390625
mlb-pit-stl-2026-08-30,1788114858400.0,-1,spread,169.269,7.98822802734375
mlb-pit-stl-2026-08-30,1788114914200.0,1,spread,27.752,123.018021484375
mlb-pit-stl-2026-08-30,1788114944200.0,1,spread,57.752,49.42256787109375
mlb-pit-stl-2026-08-30,1788114974200.0,-1,spread,87.752,165.2182958984375
mlb-pit-stl-2026-08-30,1788115024800.0,-1,spread,138.352,70.7631455078125
mlb-pit-stl-2026-08-30,1788115054800.0,-1,spread,0.678,63.22374853515625
mlb-pit-stl-2026-08-30,1788115084800.0,-1,spread,30.678,130.18254956054687
mlb-pit-stl-2026-08-30,1788115140000.0,1,spread,52.539,253.73090893554686
mlb-pit-stl-2026-08-30,1788115174400.0,1,spread,86.939,175.86173681640625
mlb-pit-stl-2026-08-30,1788115205400.0,1,spread,117.939,24.933572265625
mlb-pit-stl-2026-08-30,1788115262200.0,1,spread,27.973,48.61543774414063
mlb-pit-stl-2026-08-30,1788115315800.0,1,spread,81.573,199.45103247070313
mlb-pit-stl-2026-08-30,1788115382400.0,1,spread,148.173,198.20804077148438
mlb-pit-stl-2026-08-30,1788115416000.0,-1,spread,26.963,167.54314526367187
mlb-pit-stl-2026-08-30,1788115450000.0,-1,spread,60.963,169.84534594726563
mlb-pit-stl-2026-08-30,1788115480000.0,1,spread,90.963,54.207557373046875
mlb-pit-stl-2026-08-30,1788115515800.0,-1,spread,126.763,18.147120361328124
mlb-pit-stl-2026-08-30,1788115657200.0,-1,spread,130.746,32.35717260742187
mlb-pit-stl-2026-08-30,1788115687200.0,1,spread,160.746,89.68233178710938
mlb-pit-stl-2026-08-30,1788115717200.0,-1,spread,190.746,59.08161157226562
mlb-pit-stl-2026-08-30,1788115747200.0,-1,spread,24.892,10.25684130859375
mlb-pit-stl-2026-08-30,1788115777200.0,-1,spread,54.892,16.438926513671873
mlb-pit-stl-2026-08-30,1788115809800.0,-1,spread,27.175,21.514159423828126
mlb-pit-stl-2026-08-30,1788115839800.0,1,spread,57.175,133.92118359375
mlb-pit-stl-2026-08-30,1788115990800.0,-1,spread,140.421,142.65581958007812
mlb-pit-stl-2026-08-30,1788116020800.0,1,spread,170.421,179.55215185546874
mlb-pit-stl-2026-08-30,1788116050800.0,-1,spread,200.421,29.835652587890625
mlb-pit-stl-2026-08-30,1788116220600.0,-1,spread,73.784,181.3080869140625
mlb-pit-stl-2026-08-30,1788116251600.0,-1,spread,104.784,120.00476391601562
mlb-pit-stl-2026-08-30,1788116296600.0,-1,spread,26.112,75.31712353515626
mlb-pit-stl-2026-08-30,1788116355800.0,1,spread,28.408,16.996520263671876
mlb-pit-stl-2026-08-30,1788116412200.0,1,spread,84.808,69.37242407226563
mlb-pit-stl-2026-08-30,1788116651000.0,1,spread,116.472,17.845201904296875
mlb-pit-stl-2026-08-30,1788116681000.0,-1,spread,146.472,112.24776953125
mlb-pit-stl-2026-08-30,1788116715400.0,1,spread,19.804,24.958681396484376
mlb-pit-stl-2026-08-30,1788116745400.0,-1,spread,49.804,43.63072265625
mlb-pit-stl-2026-08-30,1788116782000.0,1,spread,14.077,164.11777465820313
mlb-pit-stl-2026-08-30,1788116812000.0,-1,spread,8.415,80.87366015625
mlb-pit-stl-2026-08-30,1788116862200.0,1,spread,58.615,69.961109375
mlb-pit-stl-2026-08-30,1788116895800.0,-1,spread,92.215,113.01920166015626
mlb-pit-stl-2026-08-30,1788116985000.0,-1,spread,22.995,214.37533227539063
mlb-pit-stl-2026-08-30,1788117062600.0,1,spread,100.595,69.85383276367187
mlb-pit-stl-2026-08-30,1788117092600.0,-1,spread,130.595,17.48268359375
mlb-pit-stl-2026-08-30,1788117122600.0,-1,spread,160.595,20.51176708984375
mlb-pit-stl-2026-08-30,1788117152600.0,-1,spread,190.595,152.24906323242186
mlb-pit-stl-2026-08-30,1788117182600.0,1,spread,220.595,65.51735473632813
mlb-pit-stl-2026-08-30,1788117335200.0,-1,spread,138.226,11.785615234375
mlb-pit-stl-2026-08-30,1788117463200.0,1,spread,266.226,123.94864282226563
mlb-pit-stl-2026-08-30,1788117495800.0,1,spread,27.491,51.66489990234375
mlb-pit-stl-2026-08-30,1788117585800.0,1,spread,26.874,109.86565600585938
mlb-pit-stl-2026-08-30,1788117746600.0,1,spread,137.732,143.16408325195312
mlb-pit-stl-2026-08-30,1788117777000.0,1,spread,168.132,103.81014916992187
mlb-pit-stl-2026-08-30,1788117891200.0,-1,spread,33.327,115.52901513671875
mlb-pit-stl-2026-08-30,1788117921200.0,1,spread,63.327,158.5906552734375
mlb-pit-stl-2026-08-30,1788117951200.0,-1,spread,93.327,58.65593359375
mlb-pit-stl-2026-08-30,1788117983200.0,1,spread,125.327,75.7284013671875
mlb-pit-stl-2026-08-30,1788118146800.0,-1,spread,151.62,58.99055786132813
mlb-pit-stl-2026-08-30,1788118200800.0,1,spread,32.298,65.53820971679687
mlb-pit-stl-2026-08-30,1788118274600.0,1,spread,106.098,112.30979052734375
mlb-pit-stl-2026-08-30,1788118384600.0,-1,spread,1.883,140.65558203125
