slug,ts,signed,market_type,lag_s,null_lag_s
mlb-hou-tb-2026-09-12,1789254374400.0,-1,spread,110.987,134.04231201171876
mlb-hou-tb-2026-09-12,1789254404400.0,1,spread,7.487,93.90676977539063
mlb-hou-tb-2026-09-12,1789254435000.0,-1,spread,38.087,280.26149462890623
mlb-hou-tb-2026-09-12,1789254602600.0,-1,spread,157.88,1.449484130859375
mlb-hou-tb-2026-09-12,1789254632800.0,-1,spread,188.08,128.32910571289062
mlb-hou-tb-2026-09-12,1789254703600.0,-1,spread,41.097,
mlb-hou-tb-2026-09-12,1789254735400.0,-1,spread,72.897,85.97972509765626
mlb-hou-tb-2026-09-12,1789254766200.0,1,spread,103.697,105.26218212890625
mlb-hou-tb-2026-09-12,1789254797600.0,-1,spread,26.029,88.50414526367187
mlb-hou-tb-2026-09-12,1789254999800.0,-1,spread,151.536,71.91827368164063
mlb-hou-tb-2026-09-12,1789255057600.0,1,spread,209.336,76.6222958984375
mlb-hou-tb-2026-09-12,1789255096800.0,1,spread,248.536,269.7228166503906
mlb-hou-tb-2026-09-12,1789255148200.0,1,spread,299.936,14.291523193359374
mlb-hou-tb-2026-09-12,1789255190200.0,-1,spread,341.936,228.93578100585938
mlb-hou-tb-2026-09-12,1789255220200.0,1,spread,371.936,146.80702221679687
mlb-hou-tb-2026-09-12,1789255261400.0,1,spread,34.949,43.496179931640626
mlb-hou-tb-2026-09-12,1789255306800.0,1,spread,80.349,89.53223901367187
mlb-hou-tb-2026-09-12,1789255336800.0,-1,spread,110.349,178.6943864746094
mlb-hou-tb-2026-09-12,1789255400600.0,1,spread,38.631,25.740288330078126
mlb-hou-tb-2026-09-12,1789255441400.0,-1,spread,28.444,206.03690063476563
mlb-hou-tb-2026-09-12,1789255480000.0,-1,spread,67.044,98.70838647460937
mlb-hou-tb-2026-09-12,1789255510000.0,1,spread,97.044,185.0487590332031
mlb-hou-tb-2026-09-12,1789255540000.0,1,spread,127.044,156.60347387695313
mlb-hou-tb-2026-09-12,1789255576400.0,1,spread,18.386,29.802520263671877
mlb-hou-tb-2026-09-12,1789255619400.0,1,spread,61.386,50.59772241210938
mlb-hou-tb-2026-09-12,1789255649400.0,1,spread,91.386,9.668636962890625
mlb-hou-tb-2026-09-12,1789255808400.0,1,spread,133.209,97.18328271484376
mlb-hou-tb-2026-09-12,1789255838400.0,1,spread,163.209,78.40539111328125
mlb-hou-tb-2026-09-12,1789255877600.0,-1,spread,28.84,100.52358178710938
mlb-hou-tb-2026-09-12,1789255910800.0,-1,spread,62.04,125.07290454101563
mlb-hou-tb-2026-09-12,1789255959400.0,1,spread,23.42,100.30851611328124
mlb-hou-tb-2026-09-12,1789256088400.0,-1,spread,105.609,76.9341650390625
mlb-hou-tb-2026-09-12,1789256118400.0,1,spread,135.609,92.83095751953125
mlb-hou-tb-2026-09-12,1789256172200.0,-1,spread,34.657,84.14765673828126
mlb-hou-tb-2026-09-12,1789256329600.0,-1,spread,132.641,42.844123046875
mlb-hou-tb-2026-09-12,1789256435000.0,-1,spread,75.775,291.853421875
mlb-hou-tb-2026-09-12,1789256531800.0,-1,spread,77.725,131.53497973632813
mlb-hou-tb-2026-09-12,1789256688000.0,1,spread,143.321,211.0828806152344
mlb-hou-tb-2026-09-12,1789256728200.0,1,spread,21.061,101.96966625976563
mlb-hou-tb-2026-09-12,1789256773000.0,1,spread,65.861,85.04437280273437
mlb-hou-tb-2026-09-12,1789256804000.0,1,spread,96.861,42.58424487304688
mlb-hou-tb-2026-09-12,1789256855000.0,-1,spread,147.861,298.7526633300781
mlb-hou-tb-2026-09-12,1789256896400.0,-1,spread,39.033,116.55388549804688
mlb-hou-tb-2026-09-12,1789256931600.0,-1,spread,74.233,32.80869213867187
mlb-hou-tb-2026-09-12,1789256962400.0,-1,spread,105.033,145.77444213867187
mlb-hou-tb-2026-09-12,1789257000600.0,1,spread,17.698,75.46477172851563
mlb-hou-tb-2026-09-12,1789257034600.0,-1,spread,51.698,83.6077158203125
mlb-hou-tb-2026-09-12,1789257241000.0,1,spread,154.08,60.617421875
mlb-hou-tb-2026-09-12,1789257271000.0,-1,spread,184.08,57.16337231445313
mlb-hou-tb-2026-09-12,1789257307600.0,1,spread,220.68,109.19002514648437
mlb-hou-tb-2026-09-12,1789257350600.0,1,spread,263.68,200.53278295898437
mlb-hou-tb-2026-09-12,1789257415800.0,1,spread,328.88,124.90178759765625
mlb-hou-tb-2026-09-12,1789257446600.0,-1,spread,359.68,130.82168139648437
mlb-hou-tb-2026-09-12,1789257707200.0,1,spread,256.935,76.19784594726562
mlb-hou-tb-2026-09-12,1789257743600.0,1,spread,32.807,193.80021557617187
mlb-hou-tb-2026-09-12,1789257776400.0,-1,spread,65.607,27.23517041015625
mlb-hou-tb-2026-09-12,1789257809400.0,1,spread,98.607,94.80696069335937
mlb-hou-tb-2026-09-12,1789257857400.0,1,spread,146.607,261.4071159667969
mlb-hou-tb-2026-09-12,1789257960600.0,-1,spread,87.464,63.96992919921875
mlb-hou-tb-2026-09-12,1789257995200.0,1,spread,122.064,143.83297265625
mlb-hou-tb-2026-09-12,1789258167000.0,-1,spread,148.46,63.758588134765624
mlb-hou-tb-2026-09-12,1789258202400.0,-1,spread,183.86,181.47441333007814
mlb-hou-tb-2026-09-12,1789258232400.0,1,spread,18.399,108.13281201171876
mlb-hou-tb-2026-09-12,1789258262400.0,1,spread,48.399,58.46661083984375
mlb-hou-tb-2026-09-12,1789258307800.0,-1,spread,93.799,144.35124829101562
mlb-hou-tb-2026-09-12,1789258609400.0,-1,spread,285.718,330.08980322265626
mlb-hou-tb-2026-09-12,1789258640800.0,1,spread,23.747,94.00026123046875
mlb-hou-tb-2026-09-12,1789258718600.0,1,spread,101.547,64.25545922851562
mlb-hou-tb-2026-09-12,1789258785800.0,-1,spread,168.747,21.548037109375
mlb-hou-tb-2026-09-12,1789258819000.0,1,spread,201.947,95.04863696289063
mlb-hou-tb-2026-09-12,1789258849000.0,1,spread,231.947,13.688792724609375
mlb-hou-tb-2026-09-12,1789258898600.0,1,spread,281.547,41.51780004882813
mlb-hou-tb-2026-09-12,1789258928600.0,1,spread,311.547,56.720504150390624
mlb-hou-tb-2026-09-12,1789258958600.0,1,spread,20.674,46.98987744140625
mlb-hou-tb-2026-09-12,1789259000400.0,-1,spread,62.474,89.09219116210937
mlb-hou-tb-2026-09-12,1789259037600.0,-1,spread,99.674,119.12181713867187
mlb-hou-tb-2026-09-12,1789259075400.0,1,spread,137.474,32.701318603515624
mlb-hou-tb-2026-09-12,1789259105400.0,1,spread,167.474,19.898251953125
mlb-hou-tb-2026-09-12,1789259136000.0,-1,spread,198.074,152.40461645507813
mlb-hou-tb-2026-09-12,1789259277400.0,1,spread,138.896,0.66247900390625
mlb-hou-tb-2026-09-12,1789259307400.0,1,spread,168.896,28.2822099609375
mlb-hou-tb-2026-09-12,1789259339600.0,-1,spread,4.525,31.261826416015627
mlb-hou-tb-2026-09-12,1789259372400.0,-1,spread,37.325,166.6461340332031
mlb-hou-tb-2026-09-12,1789259412400.0,-1,spread,77.325,296.12401611328124
mlb-hou-tb-2026-09-12,1789259451600.0,-1,spread,116.525,0.7334736328125
mlb-hou-tb-2026-09-12,1789260056200.0,-1,spread,117.233,17.3272001953125
mlb-hou-tb-2026-09-12,1789260430200.0,1,spread,35.986,65.71212670898437
mlb-hou-tb-2026-09-12,1789260570800.0,1,spread,129.654,118.34706665039063
mlb-hou-tb-2026-09-12,1789260600800.0,-1,spread,159.654,36.568315673828124
mlb-hou-tb-2026-09-12,1789260656800.0,-1,spread,32.004,79.75687182617187
mlb-hou-tb-2026-09-12,1789260857800.0,1,spread,129.615,51.582256103515626
mlb-hou-tb-2026-09-12,1789251021800.0,-1,total,,74.80566284179687
mlb-hou-tb-2026-09-12,1789251070000.0,-1,total,,12.773867919921875
mlb-hou-tb-2026-09-12,1789251118600.0,1,total,44.2,13.76147705078125
mlb-hou-tb-2026-09-12,1789251303200.0,-1,total,26.86,86.28047436523437
mlb-hou-tb-2026-09-12,1789251345400.0,-1,total,69.06,57.1567041015625
mlb-hou-tb-2026-09-12,1789251375600.0,1,total,1.037,160.51725390625
mlb-hou-tb-2026-09-12,1789251442600.0,-1,total,68.037,78.78024633789063
mlb-hou-tb-2026-09-12,1789251491400.0,1,total,116.837,171.12384326171875
mlb-hou-tb-2026-09-12,1789251525000.0,-1,total,150.437,126.49686108398437
mlb-hou-tb-2026-09-12,1789251579200.0,1,total,28.138,36.71721313476562
mlb-hou-tb-2026-09-12,1789251609200.0,1,total,58.138,28.794867919921874
mlb-hou-tb-2026-09-12,1789251640000.0,-1,total,88.938,17.3528876953125
mlb-hou-tb-2026-09-12,1789251670000.0,-1,total,118.938,75.43545971679687
mlb-hou-tb-2026-09-12,1789251808200.0,-1,total,130.404,117.67369067382812
mlb-hou-tb-2026-09-12,1789251862600.0,1,total,26.932,25.551760986328127
mlb-hou-tb-2026-09-12,1789251894000.0,1,total,58.332,259.46504931640624
mlb-hou-tb-2026-09-12,1789251930400.0,-1,total,94.732,89.3997548828125
mlb-hou-tb-2026-09-12,1789251960400.0,1,total,124.732,
mlb-hou-tb-2026-09-12,1789252000400.0,-1,total,26.111,221.35976928710937
mlb-hou-tb-2026-09-12,1789252034000.0,-1,total,59.711,91.99844311523438
mlb-hou-tb-2026-09-12,1789252078400.0,1,total,104.111,144.46195703125
mlb-hou-tb-2026-09-12,1789252108800.0,1,total,15.297,106.57103662109375
mlb-hou-tb-2026-09-12,1789252138800.0,1,total,45.297,215.41628784179687
mlb-hou-tb-2026-09-12,1789252295000.0,-1,total,146.586,94.4897841796875
mlb-hou-tb-2026-09-12,1789252331000.0,-1,total,182.586,114.10894384765625
mlb-hou-tb-2026-09-12,1789252361000.0,-1,total,212.586,73.88223071289063
mlb-hou-tb-2026-09-12,1789252391000.0,-1,total,28.419,170.99418481445312
mlb-hou-tb-2026-09-12,1789252424800.0,1,total,29.492,40.83242919921875
mlb-hou-tb-2026-09-12,1789252454800.0,1,total,59.492,61.6877197265625
mlb-hou-tb-2026-09-12,1789252494600.0,-1,total,99.292,34.5973115234375
mlb-hou-tb-2026-09-12,1789252539600.0,-1,total,144.292,72.73769409179687
mlb-hou-tb-2026-09-12,1789252576800.0,-1,total,181.492,51.22600634765625
mlb-hou-tb-2026-09-12,1789252794800.0,-1,total,215.398,60.90112158203125
mlb-hou-tb-2026-09-12,1789252841000.0,1,total,36.712,117.76241845703125
mlb-hou-tb-2026-09-12,1789252871000.0,1,total,22.854,72.1605048828125
mlb-hou-tb-2026-09-12,1789252904600.0,1,total,56.454,312.5068720703125
mlb-hou-tb-2026-09-12,1789252934600.0,-1,total,86.454,119.17179614257813
mlb-hou-tb-2026-09-12,1789253073200.0,-1,total,133.102,17.284354248046874
mlb-hou-tb-2026-09-12,1789253111000.0,-1,total,170.902,123.438775390625
mlb-hou-tb-2026-09-12,1789253164600.0,-1,total,26.362,2.922869384765625
mlb-hou-tb-2026-09-12,1789253281200.0,-1,total,63.007,69.02264086914063
mlb-hou-tb-2026-09-12,1789253440000.0,-1,total,146.908,135.0433134765625
mlb-hou-tb-2026-09-12,1789253523400.0,-1,total,230.308,40.450338623046875
mlb-hou-tb-2026-09-12,1789253556400.0,-1,total,26.195,12.32948388671875
mlb-hou-tb-2026-09-12,1789253586400.0,1,total,56.195,11.147919921875
mlb-hou-tb-2026-09-12,1789253632200.0,-1,total,101.995,49.277920166015626
mlb-hou-tb-2026-09-12,1789253882000.0,1,total,133.823,71.06554418945312
mlb-hou-tb-2026-09-12,1789253923600.0,-1,total,26.807,103.13422631835938
mlb-hou-tb-2026-09-12,1789253972000.0,-1,total,75.207,191.96537182617186
mlb-hou-tb-2026-09-12,1789254035200.0,-1,total,43.385,91.97891162109374
mlb-hou-tb-2026-09-12,1789254065600.0,-1,total,73.785,177.96585522460938
mlb-hou-tb-2026-09-12,1789254199800.0,1,total,126.491,79.33875024414063
mlb-hou-tb-2026-09-12,1789254229800.0,1,total,156.491,32.969319091796876
mlb-hou-tb-2026-09-12,1789254264600.0,1,total,1.187,25.805890869140626
mlb-hou-tb-2026-09-12,1789254339800.0,-1,total,76.387,148.61810302734375
mlb-hou-tb-2026-09-12,1789254401200.0,-1,total,4.287,210.38062109375
mlb-hou-tb-2026-09-12,1789254431200.0,1,total,34.287,71.66221313476562
mlb-hou-tb-2026-09-12,1789254594400.0,-1,total,149.68,45.5879814453125
mlb-hou-tb-2026-09-12,1789254625800.0,-1,total,181.08,108.55014794921875
mlb-hou-tb-2026-09-12,1789254656800.0,1,total,212.08,61.392168701171876
mlb-hou-tb-2026-09-12,1789254765600.0,-1,total,103.097,85.52863696289063
mlb-hou-tb-2026-09-12,1789254999800.0,-1,total,151.536,52.333158203125
mlb-hou-tb-2026-09-12,1789255057600.0,-1,total,209.336,181.77510961914064
mlb-hou-tb-2026-09-12,1789255087600.0,1,total,239.336,4.419601806640625
mlb-hou-tb-2026-09-12,1789255117600.0,-1,total,269.336,129.1483623046875
mlb-hou-tb-2026-09-12,1789255148400.0,-1,total,300.136,147.32804833984375
mlb-hou-tb-2026-09-12,1789255190600.0,-1,total,342.336,41.90740209960938
mlb-hou-tb-2026-09-12,1789255284400.0,-1,total,57.949,23.68322216796875
mlb-hou-tb-2026-09-12,1789255329600.0,1,total,103.149,18.7234970703125
mlb-hou-tb-2026-09-12,1789255361200.0,1,total,134.749,83.374849609375
mlb-hou-tb-2026-09-12,1789255391200.0,1,total,29.231,184.41963989257812
mlb-hou-tb-2026-09-12,1789255517600.0,1,total,104.644,93.43172216796874
mlb-hou-tb-2026-09-12,1789255547600.0,1,total,134.644,57.997060302734376
mlb-hou-tb-2026-09-12,1789255577600.0,1,total,19.586,52.08205688476563
mlb-hou-tb-2026-09-12,1789255617400.0,1,total,59.386,2.91161865234375
mlb-hou-tb-2026-09-12,1789255647400.0,1,total,89.386,258.7213439941406
mlb-hou-tb-2026-09-12,1789255798000.0,1,total,122.809,134.74286791992188
mlb-hou-tb-2026-09-12,1789255830600.0,1,total,155.409,68.78162426757812
mlb-hou-tb-2026-09-12,1789255877800.0,-1,total,29.04,19.7206015625
mlb-hou-tb-2026-09-12,1789255907800.0,1,total,59.04,68.23249365234375
mlb-hou-tb-2026-09-12,1789255959400.0,1,total,23.42,148.68404541015624
mlb-hou-tb-2026-09-12,1789256078800.0,1,total,96.009,14.009043212890624
mlb-hou-tb-2026-09-12,1789256110600.0,1,total,127.809,138.29234594726563
mlb-hou-tb-2026-09-12,1789256173200.0,1,total,35.657,183.55030859375
mlb-hou-tb-2026-09-12,1789256317800.0,1,total,120.841,82.938810546875
mlb-hou-tb-2026-09-12,1789256349000.0,-1,total,152.041,145.653669921875
mlb-hou-tb-2026-09-12,1789256388400.0,-1,total,29.175,39.039797607421875
mlb-hou-tb-2026-09-12,1789256432600.0,1,total,73.375,47.049999755859375
mlb-hou-tb-2026-09-12,1789256526800.0,1,total,72.725,40.50290795898437
mlb-hou-tb-2026-09-12,1789256686600.0,1,total,141.921,138.44964868164064
mlb-hou-tb-2026-09-12,1789256730800.0,1,total,23.661,35.41483447265625
mlb-hou-tb-2026-09-12,1789256775200.0,1,total,68.061,77.88501586914063
mlb-hou-tb-2026-09-12,1789256805200.0,1,total,98.061,132.52733154296874
mlb-hou-tb-2026-09-12,1789256855000.0,-1,total,147.861,71.25705810546874
mlb-hou-tb-2026-09-12,1789256896600.0,-1,total,39.233,102.08900024414062
mlb-hou-tb-2026-09-12,1789256931000.0,-1,total,73.633,71.94884326171875
mlb-hou-tb-2026-09-12,1789256961000.0,1,total,103.633,2.761984130859375
mlb-hou-tb-2026-09-12,1789257034800.0,-1,total,51.898,101.697501953125
mlb-hou-tb-2026-09-12,1789257083000.0,1,total,100.098,28.9017998046875
mlb-hou-tb-2026-09-12,1789257240200.0,-1,total,153.28,73.14584838867188
mlb-hou-tb-2026-09-12,1789257350600.0,-1,total,263.68,153.56548608398438
mlb-hou-tb-2026-09-12,1789257442600.0,1,total,355.68,145.30204858398437
mlb-hou-tb-2026-09-12,1789257631000.0,1,total,180.735,261.7346723632813
mlb-hou-tb-2026-09-12,1789257666200.0,1,total,215.935,34.62272827148438
mlb-hou-tb-2026-09-12,1789257702600.0,1,total,252.335,19.82916455078125
mlb-hou-tb-2026-09-12,1789257744000.0,-1,total,33.207,198.41269506835937
mlb-hou-tb-2026-09-12,1789257774200.0,-1,total,63.407,117.03352319335937
mlb-hou-tb-2026-09-12,1789257804200.0,-1,total,93.407,334.5359216308594
mlb-hou-tb-2026-09-12,1789257836200.0,-1,total,125.407,131.72396044921874
mlb-hou-tb-2026-09-12,1789257866200.0,1,total,155.407,4.10958056640625
mlb-hou-tb-2026-09-12,1789257982400.0,-1,total,109.264,267.9428493652344
mlb-hou-tb-2026-09-12,1789258012400.0,-1,total,139.264,190.50204907226563
mlb-hou-tb-2026-09-12,1789258203200.0,1,total,184.66,149.14729931640625
mlb-hou-tb-2026-09-12,1789258238200.0,1,total,24.199,1.25556787109375
mlb-hou-tb-2026-09-12,1789258281600.0,1,total,67.599,125.45278173828125
mlb-hou-tb-2026-09-12,1789258311600.0,1,total,97.599,77.73301025390624
mlb-hou-tb-2026-09-12,1789258466400.0,-1,total,142.718,87.73016821289062
mlb-hou-tb-2026-09-12,1789258496400.0,-1,total,172.718,157.93430541992188
mlb-hou-tb-2026-09-12,1789258538800.0,1,total,215.118,52.510864990234374
mlb-hou-tb-2026-09-12,1789258581800.0,1,total,258.118,4.04535986328125
mlb-hou-tb-2026-09-12,1789258627200.0,1,total,10.147,137.06023315429687
mlb-hou-tb-2026-09-12,1789258707200.0,1,total,90.147,71.16210668945313
mlb-hou-tb-2026-09-12,1789258740000.0,1,total,122.947,
mlb-hou-tb-2026-09-12,1789258786800.0,-1,total,169.747,94.74979809570313
mlb-hou-tb-2026-09-12,1789258819000.0,1,total,201.947,103.17517578125
mlb-hou-tb-2026-09-12,1789258849000.0,1,total,231.947,120.37092456054687
mlb-hou-tb-2026-09-12,1789258879000.0,-1,total,261.947,170.46433569335937
mlb-hou-tb-2026-09-12,1789258909000.0,-1,total,291.947,52.819958984375
mlb-hou-tb-2026-09-12,1789258939000.0,-1,total,1.074,151.65147387695313
mlb-hou-tb-2026-09-12,1789258969000.0,-1,total,31.074,40.989504638671875
mlb-hou-tb-2026-09-12,1789258999000.0,-1,total,61.074,102.92234814453126
mlb-hou-tb-2026-09-12,1789259037400.0,-1,total,99.474,138.06541552734376
mlb-hou-tb-2026-09-12,1789259076400.0,1,total,138.474,208.85014624023438
mlb-hou-tb-2026-09-12,1789259106400.0,1,total,168.474,74.35185131835938
mlb-hou-tb-2026-09-12,1789259136400.0,-1,total,198.474,120.80887109375
mlb-hou-tb-2026-09-12,1789259318800.0,1,total,180.296,206.44657373046874
mlb-hou-tb-2026-09-12,1789259356400.0,-1,total,21.325,131.37069970703126
mlb-hou-tb-2026-09-12,1789259394000.0,1,total,58.925,77.8187939453125
mlb-hou-tb-2026-09-12,1789259434200.0,-1,total,99.125,52.0691943359375
mlb-hou-tb-2026-09-12,1789259580400.0,1,total,125.367,28.953537353515625
mlb-hou-tb-2026-09-12,1789259610400.0,-1,total,155.367,77.91933837890625
mlb-hou-tb-2026-09-12,1789259672600.0,-1,total,36.394,101.83268872070313
mlb-hou-tb-2026-09-12,1789259743000.0,1,total,0.086,46.048919921875
mlb-hou-tb-2026-09-12,1789259783400.0,-1,total,40.486,123.78461181640625
mlb-hou-tb-2026-09-12,1789259825400.0,-1,total,82.486,52.433888916015626
mlb-hou-tb-2026-09-12,1789259869800.0,-1,total,126.886,45.891375244140626
mlb-hou-tb-2026-09-12,1789259901400.0,-1,total,158.486,35.138724609375
mlb-hou-tb-2026-09-12,1789259931400.0,-1,total,188.486,93.91685424804687
mlb-hou-tb-2026-09-12,1789260385600.0,1,total,262.765,327.958015625
mlb-hou-tb-2026-09-12,1789260416200.0,1,total,21.986,79.82196264648438
mlb-hou-tb-2026-09-12,1789260579800.0,-1,total,138.654,98.90970434570312
mlb-hou-tb-2026-09-12,1789260609800.0,1,total,168.654,95.0447587890625
mlb-hou-tb-2026-09-12,1789260656800.0,-1,total,32.004,52.27809765625
mlb-hou-tb-2026-09-12,1789260686800.0,1,total,62.004,157.89239111328126
mlb-hou-tb-2026-09-12,1789260716800.0,1,total,92.004,88.89254663085937
mlb-hou-tb-2026-09-12,1789260749600.0,-1,total,21.415,77.89760693359375
mlb-hou-tb-2026-09-12,1789251000200.0,-1,spread,,133.24664111328124
mlb-hou-tb-2026-09-12,1789251038200.0,1,spread,,24.87852685546875
mlb-hou-tb-2026-09-12,1789251071000.0,1,spread,,189.20762963867188
mlb-hou-tb-2026-09-12,1789251101000.0,1,spread,26.6,193.21983642578124
mlb-hou-tb-2026-09-12,1789251164600.0,-1,spread,15.557,77.6460537109375
mlb-hou-tb-2026-09-12,1789251195400.0,1,spread,46.357,34.40966577148438
mlb-hou-tb-2026-09-12,1789251241200.0,1,spread,92.157,78.32442236328124
mlb-hou-tb-2026-09-12,1789251272800.0,1,spread,123.757,95.49181298828125
mlb-hou-tb-2026-09-12,1789251344000.0,-1,spread,67.66,140.78666943359374
mlb-hou-tb-2026-09-12,1789251384600.0,1,spread,10.037,77.602470703125
mlb-hou-tb-2026-09-12,1789251442600.0,1,spread,68.037,54.25508935546875
mlb-hou-tb-2026-09-12,1789251475200.0,-1,spread,100.637,90.062734375
mlb-hou-tb-2026-09-12,1789251507400.0,1,spread,132.837,185.07093408203124
mlb-hou-tb-2026-09-12,1789251537400.0,1,spread,162.837,35.11003369140625
mlb-hou-tb-2026-09-12,1789251584800.0,1,spread,33.738,80.63393603515625
mlb-hou-tb-2026-09-12,1789251614800.0,-1,spread,63.738,10.1557314453125
mlb-hou-tb-2026-09-12,1789251661200.0,1,spread,110.138,48.14095190429688
mlb-hou-tb-2026-09-12,1789251718200.0,1,spread,40.404,90.3486533203125
mlb-hou-tb-2026-09-12,1789251798200.0,1,spread,120.404,32.42352294921875
mlb-hou-tb-2026-09-12,1789251828200.0,1,spread,150.404,357.83015942382815
mlb-hou-tb-2026-09-12,1789251858200.0,-1,spread,22.532,31.724090087890627
mlb-hou-tb-2026-09-12,1789251888200.0,1,spread,52.532,17.79504296875
mlb-hou-tb-2026-09-12,1789251921600.0,1,spread,85.932,156.82673901367187
mlb-hou-tb-2026-09-12,1789251951600.0,-1,spread,115.932,130.6313820800781
mlb-hou-tb-2026-09-12,1789252001600.0,-1,spread,27.311,100.04588110351563
mlb-hou-tb-2026-09-12,1789252032800.0,1,spread,58.511,214.89684350585938
mlb-hou-tb-2026-09-12,1789252080000.0,1,spread,105.711,154.97537475585938
mlb-hou-tb-2026-09-12,1789252129400.0,1,spread,35.897,310.44817651367185
mlb-hou-tb-2026-09-12,1789252294200.0,1,spread,145.786,48.22735595703125
mlb-hou-tb-2026-09-12,1789252713400.0,1,spread,133.998,127.062830078125
mlb-hou-tb-2026-09-12,1789252743400.0,1,spread,163.998,20.240315673828125
mlb-hou-tb-2026-09-12,1789252773400.0,-1,spread,193.998,86.1189970703125
mlb-hou-tb-2026-09-12,1789252803400.0,-1,spread,223.998,127.21058569335938
mlb-hou-tb-2026-09-12,1789252842800.0,-1,spread,38.512,177.1643427734375
mlb-hou-tb-2026-09-12,1789252874600.0,-1,spread,26.454,30.68932080078125
mlb-hou-tb-2026-09-12,1789252906600.0,1,spread,58.454,102.06911767578126
mlb-hou-tb-2026-09-12,1789252936600.0,-1,spread,88.454,288.96305737304687
mlb-hou-tb-2026-09-12,1789253277200.0,-1,spread,59.007,83.52149731445313
mlb-hou-tb-2026-09-12,1789253413400.0,1,spread,120.308,157.90737646484374
mlb-hou-tb-2026-09-12,1789253449200.0,1,spread,156.108,19.84643994140625
mlb-hou-tb-2026-09-12,1789253487800.0,-1,spread,194.708,24.8874189453125
mlb-hou-tb-2026-09-12,1789253523400.0,-1,spread,230.308,149.56588745117188
mlb-hou-tb-2026-09-12,1789253553400.0,1,spread,23.195,72.77272729492188
mlb-hou-tb-2026-09-12,1789253880000.0,1,spread,131.823,41.649107666015624
mlb-hou-tb-2026-09-12,1789254204200.0,1,spread,130.891,134.8529033203125
