session,series,slug,market_type,ts,ts_exit,side,entry_mid,entry_spread,entry_px,exit_px,exit_spread,hold_s,mid_move_ticks,long_net_ticks,short_net_ticks,entry_ask,entry_bid,exec_net_ticks,shares,pnl_usd
books_2026-09-18,mlb-mia-sd-2026-09-18|moneyline|None|73848646270848472400586073272680073552738030780289176478818196241071896119250,mlb-mia-sd-2026-09-18,moneyline,1789786107200,1789786115200,long,0.4950000047683716,0.9999990463256836,0.5,0.5299999415874481,1.0000050067901611,8.0,3.9999961853027344,0.5044941412210633,-3.49950059700012,0.5,0.49000000953674316,0.5044941412210633,20.0,0.10089882824421259
books_2026-09-18,mlb-mia-sd-2026-09-18|spread|-1.5|21077908114707828105841653838534994305895179864543528789077883938351619600942,mlb-mia-sd-2026-09-18,spread,1789786764400,1789786771200,long,0.29500001668930054,4.999998092651367,0.3200000071525574,0.3800000071525574,10.0,6.8,27.49999761581421,3.7339999785423283,-7.07349816584587,0.3200000071525574,0.2700000262260437,3.7339999785423283,31.249999301508083,1.1668749672127896
books_2026-09-18,mlb-mia-sd-2026-09-18|spread|-1.5|21077908114707828105841653838534994305895179864543528789077883938351619600942,mlb-mia-sd-2026-09-18,spread,1789787266400,1789787275800,long,0.5550000071525574,13.0,0.6200000071525573,0.7200000286102295,5.999994277954102,9.4,22.499996423721313,7.814002217292796,-21.337500221967687,0.6200000071525573,0.49000000715255737,7.814002217292796,16.12903207199383,1.260322923733464
books_2026-09-18,mlb-mia-sd-2026-09-18|spread|-2.5|71687175701020234844689543920452253825087807085361174424893818079075149272327,mlb-mia-sd-2026-09-18,spread,1789788852600,1789788860400,long,0.9049999713897705,1.0000050067901611,0.9099999964237213,0.9200000166893005,0.9999990463256836,7.8,2.0000040531158447,0.2225020819902434,-1.8595052360296105,0.9099999964237213,0.8999999463558197,0.2225020819902434,10.989011032197546,0.02445077833677707
books_2026-09-19,mlb-mia-sd-2026-09-19|moneyline|None|84999144929972199234362194141810708769022403445963939626073267827470157796445,mlb-mia-sd-2026-09-19,moneyline,1789875470400,1789875480400,long,0.1550000011920929,0.9999990463256836,0.1599999964237213,0.1899999898672104,1.0000005960464478,10.0,3.999999165534973,1.5584993879199036,-2.3094990550279615,0.1599999964237213,0.15000000596046448,1.5584993879199036,62.50000139698389,0.9740621392219252
books_2026-09-19,mlb-mia-sd-2026-09-19|spread|-1.5|114990807827316522282531689916278454886952736383907190787545478094941038398824,mlb-mia-sd-2026-09-19,spread,1789874645600,1789874653000,long,0.4099999964237213,1.9999980926513672,0.41999998688697815,0.4800000035762787,2.0000011920928955,7.4,14.000001549720764,3.5340016787052173,-4.417998088121413,0.41999998688697815,0.4000000059604645,3.5340016787052173,23.80952455289242,0.8414289973909491
books_2026-09-19,mlb-mia-sd-2026-09-19|spread|-1.5|87175163242828403455465060247095453768234532368337342877612877617141869897370,mlb-mia-sd-2026-09-19,spread,1789876812600,1789876822200,long,0.03999999910593033,4.0,0.05999999910593033,0.07000000536441803,13.0,9.6,12.50000074505806,0.3925006067156786,-10.625999837636947,0.05999999910593033,0.019999999105930328,0.3925006067156786,166.66666915019357,0.6541676876073224
books_2026-09-19,mlb-mia-sd-2026-09-19|spread|-2.5|44514182985887761397051880805941304221986703604747617940129836738635208052813,mlb-mia-sd-2026-09-19,spread,1789874645000,1789874651200,long,0.22499999403953552,1.0000005960464478,0.22999999701976775,0.2900000065565109,1.0000020265579224,6.2,28.49999964237213,4.085000947952271,-2.743500562965868,0.22999999701976775,0.2199999910593033,4.085000947952271,43.47826143293616,1.7760873916886089
books_2026-09-20,mlb-mia-sd-2026-09-20|moneyline|None|60908710499220280725450795318687742554690101861011201989418688665082832268484,mlb-mia-sd-2026-09-20,moneyline,1789937702400,1789937712400,long,0.14500001072883606,1.0000005960464478,0.1500000137090683,0.17000000894069672,1.0000005960464478,10.0,3.0000001192092896,0.6569994456768062,-2.23949993163347,0.1500000137090683,0.14000000774860383,0.6569994456768062,66.66666057374799,0.4379995904207622
books_2026-08-28,mlb-mia-wsh-2026-08-28|moneyline|None|52617810597802292817712211541528569387414612966845623028699757422336713814968,mlb-mia-wsh-2026-08-28,moneyline,1787961646800,1787961651800,long,0.08500000089406967,1.0000005960464478,0.0900000038743019,0.10000000506639481,0.9999998211860657,5.0,2.0000003278255463,0.14050008305907347,-1.7775006031692013,0.0900000038743019,0.07999999791383744,0.14050008305907347,111.11110632802254,0.1561111966787272
books_2026-08-28,mlb-mia-wsh-2026-08-28|moneyline|None|52617810597802292817712211541528569387414612966845623028699757422336713814968,mlb-mia-wsh-2026-08-28,moneyline,1787962983600,1787962993600,long,0.08500000089406967,1.0000005960464478,0.0900000038743019,0.10000000506639481,0.9999998211860657,10.0,2.0000003278255463,0.14050008305907347,-1.7775002619028082,0.0900000038743019,0.07999999791383744,0.14050008305907347,111.11110632802254,0.1561111966787272
books_2026-08-28,mlb-mia-wsh-2026-08-28|spread|-1.5|88621658900641401676948860942368988224778450122142636646889555696484243482706,mlb-mia-wsh-2026-08-28,spread,1787958561600,1787958568600,long,0.5099999904632568,3.9999961853027344,0.5299999713897705,0.580000011920929,5.000001430511475,7.0,11.500000953674316,2.5365040540695265,-6.494996194839473,0.5299999713897705,0.49000000953674316,2.5365040540695265,18.867925546822036,0.4785856964139608
books_2026-08-28,mlb-mia-wsh-2026-08-28|spread|-2.5|36412738869128976849782111814231201096686804965848065327045220212470420545896,mlb-mia-wsh-2026-08-28,spread,1787963102200,1787963112200,long,0.6349999904632568,0.9999990463256836,0.6399999856948853,0.6700000166893005,2.999997138977051,10.0,5.0000011920928955,0.742503107786181,-3.317499072551726,0.6399999856948853,0.6299999952316284,0.742503107786181,15.625000349245973,0.11601611318475297
books_2026-08-28,mlb-mia-wsh-2026-08-28|spread|-2.5|36412738869128976849782111814231201096686804965848065327045220212470420545896,mlb-mia-wsh-2026-08-28,spread,1787964952000,1787964962000,long,0.9549999833106995,0.9999990463256836,0.9599999785423279,0.9700000286102295,0.9999990463256836,10.0,2.0000040531158447,0.6625050425529544,-1.4294991986751526,0.9599999785423279,0.949999988079071,0.6625050425529544,10.416666899497315,0.06901094347511419
books_2026-08-28,mlb-mia-wsh-2026-08-28|total|8.5|67096362663257312737201959378699143641327759664863304254391197161967130510287,mlb-mia-wsh-2026-08-28,total,1787960101400,1787960110200,long,0.48500001430511475,1.0000020265579224,0.49000002443790436,0.5299999415874481,2.0000040531158447,8.8,5.49999475479126,1.5049916949868398,-2.4959970752000764,0.49000002443790436,0.48000000417232513,1.5049916949868398,20.40816224748425,0.3071411469240777
books_2026-08-28,mlb-mia-wsh-2026-08-28|total|8.5|67096362663257312737201959378699143641327759664863304254391197161967130510287,mlb-mia-wsh-2026-08-28,total,1787964873800,1787964882000,long,0.6000000238418579,32.0,0.7600000238418579,0.9200000166893005,0.9999990463256836,8.2,32.499998807907104,14.719999416828156,-11.477496441602703,0.7600000238418579,0.4400000238418579,14.719999416828156,13.15789432406757,1.9368419677696114
books_2026-08-28,mlb-mia-wsh-2026-08-28|total|8.5|67096362663257312737201959378699143641327759664863304254391197161967130510287,mlb-mia-wsh-2026-08-28,total,1787965027400,1787965037400,long,0.9350000023841858,0.9999990463256836,0.9399999976158142,0.9500000178813934,2.0000040531158447,10.0,2.5000035762786865,0.48050209653377696,-1.607499026060104,0.9399999976158142,0.9300000071525574,0.48050209653377696,10.638297899323062,0.05111724444175606
books_2026-08-28,mlb-mia-wsh-2026-08-28|total|9.5|6147232259337293679553753509426855006400186593960065261068132246548672378395,mlb-mia-wsh-2026-08-28,total,1787964456600,1787964464400,long,0.3700000047683716,1.9999980926513672,0.3799999952316284,0.4100000107288361,3.000000238418579,7.8,6.999999284744263,0.6125015457868594,-4.329998106956481,0.3799999952316284,0.36000001430511475,0.6125015457868594,26.315789803903854,0.1611846193349319
books_2026-08-30,mlb-mia-wsh-2026-08-30|moneyline|nan|69426543764461627347858130646460967274912161156304358439086966495097652022629,mlb-mia-wsh-2026-08-30,moneyline,1788115266600,1788115276600,long,0.06499999761581421,1.000000238418579,0.06999999880790711,0.07999999403953552,4.0,10.0,3.4999996423721313,0.30649955332279116,-1.6075002175569537,0.06999999880790711,0.059999996423721315,0.30649955332279116,142.85714528998554,0.43785651220349664
books_2026-08-30,mlb-mia-wsh-2026-08-30|moneyline|nan|69426543764461627347858130646460967274912161156304358439086966495097652022629,mlb-mia-wsh-2026-08-30,moneyline,1788115381800,1788115383200,long,0.14000000059604645,2.0000011920928955,0.1500000065565109,0.17000000894069672,1.0000005960464478,1.4,4.0000006556510925,0.6570001859664942,-3.203001935482022,0.1500000065565109,0.12999999463558198,0.6570001859664942,66.66666375266195,0.4380001048326463
books_2026-08-30,mlb-mia-wsh-2026-08-30|moneyline|nan|69426543764461627347858130646460967274912161156304358439086966495097652022629,mlb-mia-wsh-2026-08-30,moneyline,1788115538400,1788115548400,long,0.1550000011920929,0.9999990463256836,0.1599999964237213,0.18000000476837158,13.999999046325684,10.0,9.49999988079071,0.5900008313655851,-2.3094986852407446,0.1599999964237213,0.15000000596046448,0.5900008313655851,62.50000139698389,0.3687505278457073
books_2026-08-30,mlb-mia-wsh-2026-08-30|moneyline|nan|69426543764461627347858130646460967274912161156304358439086966495097652022629,mlb-mia-wsh-2026-08-30,moneyline,1788115874800,1788115884200,long,0.44999998807907104,2.0000011920928955,0.4599999940395355,0.49999996900558474,5.000001430511475,9.4,7.4999988079071045,1.5079974989891138,-8.48200189661979,0.4599999940395355,0.4399999821186066,1.5079974989891138,21.73913071646808,0.3278255475063129
books_2026-08-30,mlb-mia-wsh-2026-08-30|moneyline|nan|69426543764461627347858130646460967274912161156304358439086966495097652022629,mlb-mia-wsh-2026-08-30,moneyline,1788116137000,1788116147000,long,0.925000011920929,0.9999990463256836,0.9300000071525574,0.9400000274181366,3.0000030994415283,10.0,3.0000030994415283,0.3925021779537241,-1.693498945474623,0.9300000071525574,0.9200000166893005,0.3925021779537241,10.752688089344927,0.04220453493924951
books_2026-08-30,mlb-mia-wsh-2026-08-30|moneyline|nan|69426543764461627347858130646460967274912161156304358439086966495097652022629,mlb-mia-wsh-2026-08-30,moneyline,1788116715200,1788116725200,long,0.9735000133514404,2.499997615814209,0.9860000014305115,0.9909999668598175,0.5999982357025146,10.0,2.049994468688965,0.38638138716459824,-2.661265881698127,0.9860000014305115,0.9610000252723694,0.38638138716459824,10.141987814900375,0.03918675320527659
books_2026-08-30,mlb-mia-wsh-2026-08-30|spread|-1.5|82591603476634693132637850570905500697859112609116379593963702814310089025342,mlb-mia-wsh-2026-08-30,spread,1788115987400,1788115996000,long,0.27300000190734863,1.2000024318695068,0.27900001406669617,0.3000000262260437,2.59999942779541,8.6,28.64999771118164,0.04420613239527316,-3.1843524390697464,0.27900001406669617,0.2669999897480011,0.04420613239527316,35.842292099703826,0.01584449109909558
books_2026-08-30,mlb-mia-wsh-2026-08-30|spread|-1.5|94384591056005049279999332552019517314134721830964001289654002368712699086762,mlb-mia-wsh-2026-08-30,spread,1788110883600,1788110889400,long,0.35500001907348633,1.0000020265579224,0.36000002920627594,0.42000000178813934,1.0000020265579224,5.8,13.999998569488525,3.6299972158670464,-3.2895020808577495,0.36000002920627594,0.3500000089406967,3.6299972158670464,27.777775524207286,1.0083324781585223
books_2026-08-30,mlb-mia-wsh-2026-08-30|spread|-2.5|18336048201402416478344233208221804881900624518502593868417743752043303628071,mlb-mia-wsh-2026-08-30,spread,1788110816000,1788110824600,long,0.21000000834465027,1.9999996423721313,0.22000000655651092,0.24000000178813935,1.9999996423721313,8.6,4.999998211860657,0.22999950015545034,-3.65799895584583,0.22000000655651092,0.20000001013278962,0.22999950015545034,45.45454409989448,0.10454522422769619
books_2026-08-30,mlb-mia-wsh-2026-08-30|total|7.5|24066227189170748322799835471456958883786479790422801266100245751304284948709,mlb-mia-wsh-2026-08-30,total,1788116142600,1788116152200,long,0.1899999976158142,8.0,0.22999999761581422,0.9599999785423279,3.900003433227539,9.6,78.94999980926514,71.92249800038337,-9.52299998521805,0.22999999761581422,0.1499999976158142,71.92249800038337,43.478261320261964,31.27065162866687
books_2026-08-30,mlb-mia-wsh-2026-08-30|total|8.5|100628084428168118982441240607661406037733013579872965538550488443196134447577,mlb-mia-wsh-2026-08-30,total,1788109422400,1788109432000,long,0.24500000476837158,1.0000005960464478,0.2500000077486038,0.27000000834465027,13.0,9.6,9.000000357627869,0.07700002104044068,-2.849500620067118,0.2500000077486038,0.24000000178813935,0.07700002104044068,39.99999876022343,0.030800007461547985
books_2026-08-30,mlb-mia-wsh-2026-08-30|total|9.5|111991672365437081232540135393160674492075858471747009884919615220713522734045,mlb-mia-wsh-2026-08-30,total,1788116142000,1788116147600,long,0.05049999803304672,3.9000000953674316,0.06999999850988388,0.07999997615814208,60.000003814697266,5.6,32.94999971985817,0.3064978713691258,-4.375695388336777,0.06999999850988388,0.030999997556209562,0.3064978713691258,142.85714589819622,0.43785411127665774
books_2026-09-18,mlb-mil-bal-2026-09-18|moneyline|None|79986877937691365541572252354167353430784601554683948768872116316260499228848,mlb-mil-bal-2026-09-18,moneyline,1789772799200,1789772809200,long,0.5649999976158142,0.9999990463256836,0.5699999928474426,0.6100000143051147,0.9999990463256836,10.0,5.0000011920928955,1.585002156496049,-3.457499049901962,0.5699999928474426,0.5600000023841858,1.585002156496049,17.543859869269234,0.2780705572605623
books_2026-09-18,mlb-mil-bal-2026-09-18|moneyline|None|79986877937691365541572252354167353430784601554683948768872116316260499228848,mlb-mil-bal-2026-09-18,moneyline,1789775276000,1789775281000,long,0.8349999785423279,0.9999990463256836,0.8399999737739563,0.8600000143051147,0.9999990463256836,5.0,3.0000030994415283,0.7260040154457137,-2.377499190568919,0.8399999737739563,0.8299999833106995,0.7260040154457137,11.90476227644621,0.08642905215626603
books_2026-09-18,mlb-mil-bal-2026-09-18|moneyline|None|79986877937691365541572252354167353430784601554683948768872116316260499228848,mlb-mil-bal-2026-09-18,moneyline,1789784319800,1789784327000,long,0.875,2.999997138977051,0.8899999856948853,0.8999999463558197,3.0000030994415283,7.2,4.499995708465576,0.060495795726791535,-4.091497143268583,0.8899999856948853,0.8600000143051147,0.060495795726791535,11.23595523677711,0.006797280527994401
books_2026-09-18,mlb-mil-bal-2026-09-18|moneyline|None|79986877937691365541572252354167353430784601554683948768872116316260499228848,mlb-mil-bal-2026-09-18,moneyline,1789784666800,1789784670600,long,0.9300000071525574,1.9999980926513672,0.9399999976158142,0.949999988079071,0.9999990463256836,3.8,2.499997615814209,0.48049898219108655,-2.649998033046721,0.9399999976158142,0.9200000166893005,0.48049898219108655,10.638297899323062,0.05111691312870304
books_2026-09-18,mlb-mil-bal-2026-09-18|moneyline|None|79986877937691365541572252354167353430784601554683948768872116316260499228848,mlb-mil-bal-2026-09-18,moneyline,1789786034200,1789786043000,long,0.6650000214576721,0.9999990463256836,0.6700000166893005,0.800000011920929,0.9999990463256836,8.8,14.499998092651367,11.094499587297442,-3.227498975992198,0.6700000166893005,0.6600000262260437,11.094499587297442,14.925372762546221,1.6558954195432953
books_2026-09-18,mlb-mil-bal-2026-09-18|spread|-1.5|111618199951819455536512938550642448812940140854981515183825496484057307279626,mlb-mil-bal-2026-09-18,spread,1789785004000,1789785012600,long,0.0949999988079071,15.000000953674316,0.1700000035762787,0.24000000178813935,1.0000005960464478,8.6,15.000000596046448,5.3824998047351835,-15.80350093686581,0.1700000035762787,0.01999999403953552,5.3824998047351835,58.823528174298055,3.166176289119938
books_2026-09-18,mlb-mil-bal-2026-09-18|total|9.5|32411452834424075644867418873592035190610378519615076591884655691193959328204,mlb-mil-bal-2026-09-18,total,1789784792400,1789784802000,long,0.29499998688697815,25.0,0.41999998688697815,0.49000000953674316,3.9999961853027344,9.6,21.50000035762787,4.532502274513246,-26.92349994623661,0.41999998688697815,0.16999998688697815,4.532502274513246,23.80952455289242,1.0791672419106386
books_2026-09-19,mlb-mil-bal-2026-09-19|moneyline|None|22674440728692803049524260880687868126933787894344777473792260126467994506442,mlb-mil-bal-2026-09-19,moneyline,1789850059600,1789850069600,long,0.42500001192092896,1.0000020265579224,0.43000002205371857,0.49000000715255737,13.999999046325684,10.0,13.499999046325684,3.5249984937310246,-3.4435006629228564,0.43000002205371857,0.42000000178813934,3.5249984937310246,23.255812760750814,0.8197670495213736
books_2026-09-19,mlb-mil-bal-2026-09-19|moneyline|None|22674440728692803049524260880687868126933787894344777473792260126467994506442,mlb-mil-bal-2026-09-19,moneyline,1789855724800,1789855727800,long,0.75,1.9999980926513672,0.7599999904632568,0.7799999415874481,2.0000040531158447,3.0,4.499995708465576,0.22999492406846844,-3.873998094558715,0.7599999904632568,0.7400000095367432,0.22999492406846844,13.157894901951927,0.0302624903887532
books_2026-09-19,mlb-mil-bal-2026-09-19|moneyline|None|22674440728692803049524260880687868126933787894344777473792260126467994506442,mlb-mil-bal-2026-09-19,moneyline,1789856573200,1789856576400,long,0.7549999952316284,21.000003814697266,0.8600000143051147,0.9600000083446503,1.0000050067901611,3.2,21.000003814697266,9.205999493837357,-28.505501277923578,0.8600000143051147,0.6499999761581421,9.205999493837357,11.627906783327278,1.070465039616989
books_2026-09-19,mlb-mil-bal-2026-09-19|spread|-1.5|81026760886827001160858213469579119725850774551338726061340977119027435821710,mlb-mil-bal-2026-09-19,spread,1789853427400,1789853437400,long,0.17000000178813934,2.0000011920928955,0.1800000077486038,0.21000000059604645,1.0000005960464478,10.0,4.500000178813934,1.432499258220198,-3.410001202702519,0.1800000077486038,0.15999999582767488,1.432499258220198,55.55555316401127,0.7958328869745892
books_2026-09-19,mlb-mil-bal-2026-09-19|spread|-2.5|105269465012449479689634755714635633077319737214483563001784539731867704175697,mlb-mil-bal-2026-09-19,spread,1789854839600,1789854847200,long,0.0950000062584877,17.0,0.18000000625848772,0.2599999749660492,2.0000011920928955,7.6,17.499997466802597,6.2999969108104725,-17.787500050693755,0.18000000625848772,0.010000006258487695,6.2999969108104725,55.55555362392361,3.4999981620908427
books_2026-09-17,mlb-mil-pit-2026-09-17|moneyline|None|56705998604347211322978715192154276039091017708121335522755751827167005946276,mlb-mil-pit-2026-09-17,moneyline,1789665771200,1789665781200,long,0.13499999046325684,0.8000001311302185,0.13899999111890793,0.1599999886751175,1.9000009298324585,10.0,3.450000286102295,0.8296048261863009,-1.9675900614595405,0.13899999111890793,0.13099998980760574,0.8296048261863009,71.94245063976639,0.5968380425841995
books_2026-09-17,mlb-mil-pit-2026-09-17|moneyline|None|56705998604347211322978715192154276039091017708121335522755751827167005946276,mlb-mil-pit-2026-09-17,moneyline,1789669404400,1789669414400,long,0.10850000381469727,0.09999945759773254,0.10900000110268593,0.15000000596046448,3.7999987602233887,10.0,6.0499995946884155,2.9769054606047276,-0.8594344534450769,0.10900000110268593,0.1080000065267086,2.9769054606047276,91.74311833794637,2.7311058995313826
books_2026-09-17,mlb-mil-pit-2026-09-17|moneyline|None|56705998604347211322978715192154276039091017708121335522755751827167005946276,mlb-mil-pit-2026-09-17,moneyline,1789671526200,1789671531600,long,0.07700000703334808,2.6000001430511475,0.09000000774860382,0.0989999994635582,0.10000020265579224,5.4,2.2499993443489075,0.044504141877293346,-3.3090202023673063,0.09000000774860382,0.06400000631809234,0.044504141877293346,111.11110154493437,0.04944904227298108
books_2026-09-17,mlb-mil-pit-2026-09-17|moneyline|None|56705998604347211322978715192154276039091017708121335522755751827167005946276,mlb-mil-pit-2026-09-17,moneyline,1789673442200,1789673452200,long,0.019499998539686203,0.10000001639127731,0.01999999862164259,0.03999999910593033,0.8000001311302185,10.0,2.450000122189522,1.7100000591576099,-0.29119500235684215,0.01999999862164259,0.018999998457729816,1.7100000591576099,500.00003445893765,8.550000885035903
books_2026-09-17,mlb-mil-pit-2026-09-17|spread|-1.5|25582900219287140440972398376993631747829949296097152699425793322217691478505,mlb-mil-pit-2026-09-17,spread,1789665771000,1789665781000,long,0.08999999612569809,6.0,0.11999999612569809,0.18999999701976777,3.000000238418579,10.0,11.500000208616257,5.7025001133680355,-6.810000122904777,0.11999999612569809,0.05999999612569809,5.7025001133680355,83.33333602382086,4.7520835812317515
books_2026-09-17,mlb-mil-pit-2026-09-17|spread|-2.5|91006236357898452918911236172907551282946799943303059937377606766672517205260,mlb-mil-pit-2026-09-17,spread,1789665935000,1789665941600,long,0.5349999666213989,10.999999046325684,0.5899999618530274,0.6600000548362732,6.999999523162842,6.6,16.000008583068848,4.668509351730368,-12.465998361587507,0.5899999618530274,0.4799999713897705,4.668509351730368,16.949153638235423,0.7912728226401684
books_2026-09-17,mlb-min-laa-2026-09-17|moneyline|None|87914157936545886154168013125881932120278704704140998256869275877495269304327,mlb-min-laa-2026-09-17,moneyline,1789698660200,1789698663800,long,0.14500001072883606,1.0000005960464478,0.1500000137090683,0.17999999940395356,1.9999996423721313,3.6,4.499998688697815,1.624498523414137,-0.16749916031956547,0.1500000137090683,0.14000000774860383,1.624498523414137,66.66666057374799,1.0829989166300509
books_2026-09-17,mlb-min-laa-2026-09-17|moneyline|None|87914157936545886154168013125881932120278704704140998256869275877495269304327,mlb-min-laa-2026-09-17,moneyline,1789699504600,1789699514600,long,0.11499999463558197,0.9999998211860657,0.1199999937415123,0.14000000774860383,1.0000005960464478,10.0,3.000001609325409,0.8700013965964332,-2.0174997799694525,0.1199999937415123,0.10999999552965165,0.8700013965964332,83.33333767950558,0.7250012016421203
books_2026-09-17,mlb-min-laa-2026-09-17|moneyline|None|87914157936545886154168013125881932120278704704140998256869275877495269304327,mlb-min-laa-2026-09-17,moneyline,1789699718400,1789699728400,long,0.14500001072883606,1.0000005960464478,0.1500000137090683,0.20000001013278962,1.9999996423721313,10.0,6.499999761581421,3.562499563992026,-2.23949993163347,0.1500000137090683,0.14000000774860383,3.562499563992026,66.66666057374799,2.3749994922678166
books_2026-09-17,mlb-min-laa-2026-09-17|moneyline|None|87914157936545886154168013125881932120278704704140998256869275877495269304327,mlb-min-laa-2026-09-17,moneyline,1789703349000,1789703359000,long,0.03400000184774399,1.000000238418579,0.03900000303983688,0.08000000476837157,14.90000057220459,10.0,12.050000578165054,3.5446051388126603,-1.3281899281701444,0.03900000303983688,0.029000000655651094,3.5446051388126603,256.41023642447965,9.088730416743799
books_2026-09-17,mlb-min-laa-2026-09-17|moneyline|None|87914157936545886154168013125881932120278704704140998256869275877495269304327,mlb-min-laa-2026-09-17,moneyline,1789704754000,1789704763600,long,0.6915000081062317,3.4999966621398926,0.7089999914169312,0.8199999618530274,6.5,9.6,16.099995374679565,9.330401903600702,-3.768117243413922,0.7089999914169312,0.6740000247955322,9.330401903600702,14.104372526176023,1.3159946426732623
books_2026-09-17,mlb-min-laa-2026-09-17|moneyline|None|87914157936545886154168013125881932120278704704140998256869275877495269304327,mlb-min-laa-2026-09-17,moneyline,1789705418600,1789705421600,long,0.5505000352859497,0.09999871253967285,0.5510000288486481,0.5799999833106995,0.3000020980834961,3.0,3.0999958515167236,0.4450004475665148,-2.574490711932174,0.5510000288486481,0.5500000417232513,0.4450004475665148,18.14881937646297,0.08076232745329848
books_2026-09-17,mlb-min-laa-2026-09-17|moneyline|None|87914157936545886154168013125881932120278704704140998256869275877495269304327,mlb-min-laa-2026-09-17,moneyline,1789705876000,1789705877800,long,0.6749999523162842,5.000001430511475,0.6999999594688415,0.7560000121593475,2.399998903274536,1.8,9.450006484985352,3.6276852191162225,0.684496907472631,0.6999999594688415,0.6499999451637268,3.6276852191162225,14.285715112880833,0.5182407755950305
books_2026-09-17,mlb-min-laa-2026-09-17|spread|-1.5|114243128430193421708474915569372582773405042641779107123687918837798847155259,mlb-min-laa-2026-09-17,spread,1789702425000,1789702431200,long,0.6850000023841858,0.9999990463256836,0.6899999976158142,0.7200000286102295,0.9999990463256836,6.2,29.999998211860657,0.9225031578540841,-3.157499037981033,0.6899999976158142,0.6800000071525574,0.9225031578540841,14.492753673265822,0.133696110295891
books_2026-09-17,mlb-min-laa-2026-09-17|spread|-2.5|79944506184556184610806286057400282475157923540116201912979861895107094178165,mlb-min-laa-2026-09-17,spread,1789703368600,1789703371600,long,0.006500000134110451,0.10000001639127731,0.007000000216066837,0.029999972581863377,74.4000015258789,3.0,48.550001345574856,2.1197423643796904,-12.061615607492476,0.007000000216066837,0.006000000052154064,2.1197423643796904,1428.571384476157,30.282032842146563
books_2026-09-17,mlb-min-laa-2026-09-17|total|7.5|56614807983518563978530518400524226599681158145150692233196162507679818489785,mlb-min-laa-2026-09-17,total,1789700383000,1789700391800,long,0.2150000035762787,1.0000005960464478,0.22000000655651092,0.24000000238418578,13.000000953674316,8.8,9.000000357627869,0.22999955821037277,-2.6875006161332116,0.22000000655651092,0.21000000059604645,0.22999955821037277,45.45454409989448,0.10454525061629649
books_2026-09-17,mlb-min-laa-2026-09-17|total|7.5|56614807983518563978530518400524226599681158145150692233196162507679818489785,mlb-min-laa-2026-09-17,total,1789705973000,1789705983000,long,0.6599999666213989,40.20000076293945,0.8609999704360962,0.9900000393390656,0.9000003337860107,10.0,33.45000743865967,12.252111976332673,-24.42959683106422,0.8609999704360962,0.45899996280670163,12.252111976332673,11.614402257104611,1.4230095699221665
books_2026-09-17,mlb-min-laa-2026-09-17|total|8.5|23251574077217791847739889746091612893984386377986738595927401227441584795590,mlb-min-laa-2026-09-17,total,1789705978200,1789705983400,long,0.9244999885559082,10.899996757507324,0.9789999723434448,0.9900000393390656,0.9000003337860107,5.2,7.00000524520874,0.9477117598486062,-11.568291872339245,0.9789999723434448,0.8700000047683716,0.9477117598486062,10.214504885084798,0.096804064006259
books_2026-09-18,mlb-min-laa-2026-09-18|moneyline|None|25627548533576993668543405360462931708595695841967215808995675216518173058418,mlb-min-laa-2026-09-18,moneyline,1789782444800,1789782454800,long,0.5849999785423279,0.9999990463256836,0.5899999737739563,0.6199999737739563,6.000000476837158,10.0,6.499999761581421,0.6124999449253175,-3.4274990832805585,0.5899999737739563,0.5799999833106995,0.6124999449253175,16.949153295778366,0.10381355460195013
books_2026-09-18,mlb-min-laa-2026-09-18|moneyline|None|25627548533576993668543405360462931708595695841967215808995675216518173058418,mlb-min-laa-2026-09-18,moneyline,1789785222400,1789785227400,long,0.7350000143051147,0.9999990463256836,0.7400000095367432,0.7599999904632568,1.9999980926513672,5.0,3.9999961853027344,0.12599809074401935,-2.947498979568479,0.7400000095367432,0.7300000190734863,0.12599809074401935,13.513513339358235,0.017026768800029735
books_2026-09-18,mlb-min-laa-2026-09-18|moneyline|None|25627548533576993668543405360462931708595695841967215808995675216518173058418,mlb-min-laa-2026-09-18,moneyline,1789787072800,1789787082800,long,0.8149999976158142,0.9999990463256836,0.8199999928474426,0.8400000035762787,1.0000050067901611,10.0,3.0000030994415283,0.5900010621547702,-1.5389972128868044,0.8199999928474426,0.8100000023841858,0.5900010621547702,12.19512205759306,0.07195134967086969
books_2026-09-18,mlb-min-laa-2026-09-18|moneyline|None|25627548533576993668543405360462931708595695841967215808995675216518173058418,mlb-min-laa-2026-09-18,moneyline,1789787259000,1789787268200,long,0.8349999785423279,0.9999990463256836,0.8399999737739563,0.9100000262260437,0.9999990463256836,9.2,8.000004291534424,5.918505263566978,-2.377499190568919,0.8399999737739563,0.8299999833106995,5.918505263566978,11.90476227644621,0.7045839819466049
books_2026-09-18,mlb-min-laa-2026-09-18|moneyline|None|25627548533576993668543405360462931708595695841967215808995675216518173058418,mlb-min-laa-2026-09-18,moneyline,1789789184000,1789789193800,long,0.7100000381469727,2.0000040531158447,0.7200000584125519,0.7499999690055847,4.000002384185791,9.8,5.999994277954102,1.054491110324884,-4.058003888845425,0.7200000584125519,0.7000000178813934,1.054491110324884,13.888887762103643,0.14645708677438363
