session,slug,market_type,series,ts,ts_peak,lead_to_peak_s,entry_mid,peak_mid,entry_spread,peak_spread,gross_peak,cost_peak,fee_peak,net
books_2026-09-12,mlb-sd-sf-2026-09-12,moneyline,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,1789245464200,1789245474200,10.0,0.5849999785423279,0.5199999809265137,0.9999990463256836,1.9999980926513672,6.499999761581421,1.4999985694885254,2.461875022053715,2.5381261700391806
books_2026-09-10,mlb-tex-sea-2026-09-10,spread,mlb-tex-sea-2026-09-10|spread|-2.5|78283501569278500579483302760203802706794792823014992009032653700258420183516,1789074720600,1789074730600,10.0,0.5049999952316284,0.5850000381469727,2.999997138977051,3.0000030994415283,8.000004291534424,3.0000001192092896,2.4637499678134844,2.53625420451165
books_2026-08-28,mlb-mia-wsh-2026-08-28,spread,mlb-mia-wsh-2026-08-28|spread|-1.5|88621658900641401676948860942368988224778450122142636646889555696484243482706,1787958796000,1787958806000,10.0,0.5850000381469727,0.5049999952316284,5.000001430511475,0.9999990463256836,8.000004291534424,3.000000238418579,2.4637499678134844,2.5362540853023603
books_2026-08-28,mlb-phi-laa-2026-08-28,spread,mlb-phi-laa-2026-08-28|spread|-1.5|93858995977761891655742654739138284690096927725010398892672846054445959658144,1787968479200,1787968479800,0.6,0.2150000035762787,0.14500001072883606,5.0,1.0000005960464478,6.999999284744263,3.000000298023224,1.4637500482797616,2.536248938441277
books_2026-09-11,mlb-nym-nyy-2026-09-11,total,mlb-nym-nyy-2026-09-11|total|8.5|12736169582612412813220851416535915400750223116691962915954193619529162207962,1789170273000,1789170283000,10.0,0.5049999952316284,0.5800000429153442,0.9999990463256836,4.000002384185791,7.500004768371582,2.5000007152557373,2.467874965906134,2.532129087209711
books_2026-09-11,mlb-col-det-2026-09-11,moneyline,mlb-col-det-2026-09-11|moneyline|None|114532502496137932693089688451118145455360814432114926570975463361514518351293,1789170005800,1789170012000,6.2,0.5,0.574999988079071,3.9999992847442627,0.9999990463256836,7.4999988079071045,2.499999165534973,2.471875008940696,2.5281246334314353
books_2026-08-28,mlb-col-atl-2026-08-28,spread,mlb-col-atl-2026-08-28|spread|-2.5|27220055289987460137520744731952837229698161306593760049587643602604686092446,1787961095800,1787961105400,9.6,0.5649999976158142,0.4699999988079071,7.00000524520874,1.9999980926513672,9.49999988079071,4.500001668930054,2.474375001192093,2.525623210668564
books_2026-09-12,mlb-cws-stl-2026-09-12,total,mlb-cws-stl-2026-09-12|total|9.5|12858039805174993802366019482683660110111645814366436823270227834835141122834,1789261739600,1789261749600,10.0,0.4350000023841858,0.4950000047683716,0.9999990463256836,0.9999990463256836,6.000000238418579,0.9999990463256836,2.478750001788139,2.5212511903047563
books_2026-08-28,mlb-cws-min-2026-08-28,spread,mlb-cws-min-2026-08-28|spread|-1.5|56563668415241685780605945190640795819512780773196825519593449349854500429903,1787966417400,1787966426400,9.0,0.48000001907348633,0.5550000071525574,2.0000011920928955,2.999997138977051,7.4999988079071045,2.499999165534973,2.4828749998807886,2.5171246424913427
books_2026-08-28,mlb-ari-sf-2026-08-28,total,mlb-ari-sf-2026-08-28|total|8.5|60242564880300218030880682496156079257976713408526388245692557812636930209963,1787970283400,1787970293200,9.8,0.4650000035762787,0.5449999570846558,0.9999990463256836,5.000001430511475,7.9999953508377075,3.000000238418579,2.483750020563593,2.5162450918555352
books_2026-08-30,mlb-cin-chc-2026-08-30,spread,mlb-cin-chc-2026-08-30|spread|-2.5|37125331315808820724018275871695736767158579223568972111779179547833061144394,1788135548000,1788135557200,9.2,0.45499998331069946,0.5249999761581421,1.0000020265579224,3.0000030994415283,6.999999284744263,2.0000025629997253,2.486749998450275,2.5132467232942624
books_2026-09-11,mlb-sea-oak-2026-09-11,moneyline,mlb-sea-oak-2026-09-11|moneyline|None|98307587767535414882664746088187028555366732485945980601628737426603690443416,1789187709400,1789187717600,8.2,0.5450000166893005,0.48500001430511475,0.9999990463256836,1.0000020265579224,6.000000238418579,1.000000536441803,2.4887499946355796,2.5112497073411966
books_2026-08-28,mlb-phi-laa-2026-08-28,total,mlb-phi-laa-2026-08-28|total|9.5|10969109558731315791054343373422852224987030309141689445062003811340533042496,1787968582600,1787968592400,9.8,0.5349999666213989,0.4749999940395355,1.0000050067901611,0.9999990463256836,5.99999725818634,1.0000020265579224,2.4907500101923885,2.5092452214360295
books_2026-08-28,mlb-cin-chc-2026-08-28,moneyline,mlb-cin-chc-2026-08-28|moneyline|None|56490911322126838415165748390295341510339789126875451477985325575025249405949,1787951364600,1787951374000,9.4,0.6685000061988831,0.7450000047683716,3.4999966621398926,2.799999713897705,7.6499998569488525,3.149998188018799,2.0579137278723714,2.4420879410576823
books_2026-08-30,mlb-mia-wsh-2026-08-30,total,mlb-mia-wsh-2026-08-30|total|8.5|100628084428168118982441240607661406037733013579872965538550488443196134447577,1788114494000,1788114502000,8.0,0.09000000357627869,0.03500000014901161,2.000000476837158,3.000000238418579,5.5000003427267075,2.5000003576278687,0.5783750153556466,2.421624969743192
books_2026-09-13,mlb-laa-wsh-2026-09-13,spread,mlb-laa-wsh-2026-09-13|spread|-2.5|19247998401882241505305531123889278446544853223757776143729625007505077717317,1789328950200,1789328960200,10.0,0.08000000566244125,0.5529999732971191,14.0,72.60000610351562,47.29999676346779,43.30000305175781,1.6039550379347765,2.3960386737752
books_2026-09-13,mlb-sd-sf-2026-09-13,moneyline,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,1789342215400,1789342224400,9.0,0.824999988079071,0.7649999856948853,0.9999990463256836,2.999997138977051,6.000000238418579,1.9999980926513672,1.6207500766515714,2.3792520691156405
books_2026-08-28,mlb-sd-tb-2026-08-28,moneyline,mlb-sd-tb-2026-08-28|moneyline|None|107275218843780281910788581359499089092665471110945657194309349438715001195542,1787962630400,1787962639800,9.4,0.13449999690055847,0.054499998688697815,8.90000057220459,0.6999999284744263,7.999999821186066,4.800000250339508,0.8396974828296901,2.3603020880168675
books_2026-09-11,mlb-phi-atl-2026-09-11,moneyline,mlb-phi-atl-2026-09-11|moneyline|None|82017849222151381821620832662594948469177648180086267484261127355782752392531,1789178774800,1789178784000,9.2,0.8349999785423279,0.7350000143051147,11.000001907348633,0.9999990463256836,9.999996423721313,6.000000476837158,1.6627500382661786,2.3372459086179767
books_2026-08-28,mlb-col-atl-2026-08-28,moneyline,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,1787966614200,1787966624200,10.0,0.054999999701976776,0.0949999988079071,0.9999998211860657,0.9999998211860657,3.999999910593033,0.9999998211860657,0.6897499938458205,2.3102500955611465
books_2026-08-28,mlb-col-atl-2026-08-28,moneyline,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,1787960756200,1787960766200,10.0,0.25,0.1850000023841858,4.000000953674316,0.9999990463256836,6.499999761581421,2.5,1.6913750075101852,2.3086247540712357
books_2026-09-13,mlb-laa-wsh-2026-09-13,spread,mlb-laa-wsh-2026-09-13|spread|-1.5|29081288831287463343816381274734832839758843357450018618971818749195901878076,1789322913000,1789322923000,10.0,0.2900000214576721,0.1599999964237213,2.0000011920928955,16.0,13.00000250339508,9.000000596046448,1.7015000329017615,2.2985018744468713
books_2026-08-28,mlb-cws-min-2026-08-28,spread,mlb-cws-min-2026-08-28|spread|-2.5|60748060531256681081468173477870452410783611627010924028232832912474387290257,1787964210600,1787964220600,10.0,0.19499999284744263,0.2549999952316284,1.0000005960464478,3.0000016689300537,6.000000238418579,2.0000011324882507,1.7347499665021893,2.265249139428139
books_2026-09-12,mlb-col-det-2026-09-12,moneyline,mlb-col-det-2026-09-12|moneyline|None|32400354811020468444989410749511250097085898452538330185839317606120110088418,1789238644800,1789238648200,3.4,0.26499998569488525,0.19499999284744263,3.000000238418579,2.9999988079071045,6.999999284744263,2.999999523162842,1.758749944567679,2.241249817013742
books_2026-09-11,mlb-laa-wsh-2026-09-11,total,mlb-laa-wsh-2026-09-11|total|9.5|27468740909474104828527757238916858962650410401748067636994794248982086819067,1789175325800,1789175335800,10.0,0.02499999850988388,0.18000000715255737,4.800000190734863,20.0,15.50000086426735,12.400000095367432,0.8598750158101318,2.240125753089786
books_2026-08-30,mlb-sd-tb-2026-08-30,spread,mlb-sd-tb-2026-08-30|spread|-2.5|46617630634635806901642073348773249365633923466898386618893470231641757004817,1788120163400,1788120172200,8.8,0.1850000023841858,0.2849999964237213,11.0,0.9999990463256836,9.999999403953552,5.999999523162842,1.772749999821186,2.2272498809695245
books_2026-08-30,mlb-lad-det-2026-08-30,total,mlb-lad-det-2026-08-30|total|7.5|6042336440860111995367443979799313450789416562861745998685544553907364379854,1788119366600,1788119367800,1.2,0.1550000011920929,0.3400000035762787,0.9999990463256836,27.999998092651367,18.50000023841858,14.499998569488525,1.7768750098347663,2.2231266590952874
books_2026-08-28,mlb-pit-stl-2026-08-28,moneyline,mlb-pit-stl-2026-08-28|moneyline|None|39987381693049627234877216970893231137182833029744314612576450986449611240782,1787971293000,1787971303000,10.0,0.057999998331069946,0.025499999523162842,0.3999997079372406,0.8999999761581421,3.2499998807907104,0.6499998420476913,0.39742874036073683,2.2025712983822823
books_2026-09-11,mlb-kc-bos-2026-09-11,spread,mlb-kc-bos-2026-09-11|spread|-1.5|51447811410707847606686233363733344457289272026653437207619033607744490045724,1789177090000,1789177096000,6.0,0.2150000035762787,0.26499998569488525,1.0000005960464478,1.0000020265579224,4.999998211860657,1.000001311302185,1.8177499765753735,2.182246923983098
books_2026-08-30,mlb-sd-tb-2026-08-30,moneyline,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,1788122064800,1788122069600,4.8,0.29500001668930054,0.2019999921321869,7.000002384185791,3.5999999046325684,9.300002455711365,5.30000114440918,1.8458550107669813,2.1541463005352037
books_2026-09-13,mlb-sea-oak-2026-09-13,moneyline,mlb-sea-oak-2026-09-13|moneyline|None|98694063005008440164371863715318245513624038106507182454626923949324166523795,1789337165800,1789337169600,3.8,0.8849999904632568,0.925000011920929,0.9999990463256836,0.9999990463256836,4.000002145767212,0.9999990463256836,0.855749986052512,2.1442531133890164
books_2026-09-12,mlb-cin-mil-2026-09-12,moneyline,mlb-cin-mil-2026-09-12|moneyline|None|108970816118354896794561700801076511134887213128871974444988158282344844497393,1789255976400,1789255986400,10.0,0.07500000298023224,0.11499999463558197,0.9999998211860657,0.9999998211860657,3.999999165534973,0.9999998211860657,0.8557499920129774,2.14424935233593
books_2026-08-28,mlb-col-atl-2026-08-28,moneyline,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,1787967853400,1787967863400,10.0,0.11499999463558197,0.07500000298023224,0.9999998211860657,0.9999998211860657,3.999999165534973,0.9999998211860657,0.8557499920129774,2.14424935233593
books_2026-08-30,mlb-sd-tb-2026-08-30,total,mlb-sd-tb-2026-08-30|total|8.5|101879545785038122228411026820719965180232719958959417045994482888357880874339,1788114493600,1788114503000,9.4,0.30000001192092896,0.20499999821186066,3.9999992847442627,6.999999523162842,9.50000137090683,5.499999403953552,1.8648750185668461,2.1351269483864312
books_2026-09-11,mlb-sea-oak-2026-09-11,moneyline,mlb-sea-oak-2026-09-11|moneyline|None|98307587767535414882664746088187028555366732485945980601628737426603690443416,1789182545800,1789182553000,7.2,0.19500000774860382,0.3199999928474426,15.000000953674316,2.0000011920928955,12.49999850988388,8.500001072883606,1.8728750107586378,2.1271224262416366
books_2026-08-28,mlb-phi-laa-2026-08-28,total,mlb-phi-laa-2026-08-28|total|9.5|10969109558731315791054343373422852224987030309141689445062003811340533042496,1787971751800,1787971760800,9.0,0.3149999976158142,0.21000000834465027,11.000001907348633,1.9999996423721313,10.499998927116394,6.500000774860382,1.9083750197887417,2.0916231324672703
books_2026-09-12,mlb-sd-sf-2026-09-12,spread,mlb-sd-sf-2026-09-12|spread|-1.5|108373009829097125997469585209916902022196801679590368368822291111203392555607,1789245464200,1789245474200,10.0,0.23499999940395355,0.29500001668930054,3.000000238418579,1.0000020265579224,6.0000017285346985,2.0000011324882507,1.9387500326335416,2.061250563412906
books_2026-08-30,mlb-sd-tb-2026-08-30,total,mlb-sd-tb-2026-08-30|total|8.5|101879545785038122228411026820719965180232719958959417045994482888357880874339,1788116625200,1788116635200,10.0,0.30000001192092896,0.23499999940395355,2.0000011920928955,3.000000238418579,6.50000125169754,2.5000007152557373,1.9488750222623341,2.0511255141794686
books_2026-09-13,mlb-sd-sf-2026-09-13,spread,mlb-sd-sf-2026-09-13|spread|-1.5|96535921522141175388587753211479073906704629774184059187509460199700960666806,1789352153600,1789352159600,6.0,0.6499999761581421,0.7950000166893005,20.0,0.9999990463256836,14.500004053115845,10.499999523162842,1.952374986529346,2.047629543423657
books_2026-09-13,mlb-bal-tor-2026-09-13,total,mlb-bal-tor-2026-09-13|total|7.5|76525966451178310489281691175870118515018383560202851870826054827500181674447,1789329006200,1789329016200,10.0,0.24500000476837158,0.30000001192092896,1.0000005960464478,2.0000011920928955,5.500000715255737,1.5000008940696716,1.9748750360012046,2.025124785184861
books_2026-08-28,mlb-lad-det-2026-08-28,moneyline,mlb-lad-det-2026-08-28|moneyline|None|62758640872624052795659101325744503666978255786288129701907218433664064764873,1787966418800,1787966426200,7.4,0.8650000095367432,0.9099999666213989,0.9999990463256836,2.0000040531158447,4.499995708465576,1.5000015497207642,0.9933751020431458,2.006619056701666
books_2026-09-11,mlb-bal-tor-2026-09-11,moneyline,mlb-bal-tor-2026-09-11|moneyline|None|22400017749847736108592170911355356889802938878774369264744038283803388321765,1789175057600,1789175067600,10.0,0.8650000095367432,0.9049999713897705,0.9999990463256836,1.0000050067901611,3.9999961853027344,1.0000020265579224,1.0137500810623123,1.9862440776824997
books_2026-08-28,mlb-sea-tor-2026-08-28,spread,mlb-sea-tor-2026-08-28|spread|-1.5|14429616791890110742814539078715013700338883470308472718540560191237044398765,1787959865200,1787959875200,10.0,0.32499998807907104,0.24500000476837158,4.999998092651367,2.9999988079071045,7.999998331069946,3.999998450279236,2.021749991297721,1.9782498894929894
books_2026-08-28,mlb-sd-tb-2026-08-28,spread,mlb-sd-tb-2026-08-28|spread|-2.5|75929075287565742946227578315342159018725237707622627101688662924736066315263,1787962504200,1787962514200,10.0,0.8050000071525574,0.4699999988079071,2.999997138977051,56.0,33.50000083446503,29.499998569488525,2.030374977827072,1.9696272871494296
books_2026-08-28,mlb-bal-oak-2026-08-28,moneyline,mlb-bal-oak-2026-08-28|moneyline|None|52361811615440640554247246363911306249790146682141367727584915776659378652731,1787975517400,1787975527400,10.0,0.7450000047683716,0.6749999523162842,0.9999990463256836,5.000001430511475,7.00000524520874,3.000000238418579,2.046750071763981,1.9532549350261803
books_2026-08-30,mlb-hou-nym-2026-08-30,moneyline,mlb-hou-nym-2026-08-30|moneyline|nan|36984587908877688975390354440946033544301293731582569116943146201720010295287,1788122357600,1788122364200,6.6,0.3149999976158142,0.26499998569488525,0.9999990463256836,1.0000020265579224,5.0000011920928955,1.000000536441803,2.0527499619722356,1.947250693678857
books_2026-08-30,mlb-sea-tor-2026-08-30,moneyline,mlb-sea-tor-2026-08-30|moneyline|nan|20665454553805393938097594503975142907554067466093863547209378786598616712591,1788114492600,1788114501200,8.6,0.3149999976158142,0.26499998569488525,0.9999990463256836,1.0000020265579224,5.0000011920928955,1.000000536441803,2.0527499619722356,1.947250693678857
books_2026-09-12,mlb-laa-wsh-2026-09-12,total,mlb-laa-wsh-2026-09-12|total|7.5|112242524221400863647514407174293431407710348278389811939670801285371191748239,1789249826800,1789249836800,10.0,0.32499998807907104,0.26999998092651367,1.0000020265579224,2.0000011920928955,5.500000715255737,1.500001609325409,2.0823749352693532,1.9176241706609751
